报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102618,284089,271153,235169,152712,155924,138648,102559,153367,56777,90378,119756,124844,
营业收入(万元),102618,284089,271153,235169,152712,155924,138648,102559,153367,56777,90378,119756,124844,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),142021,302331,270021,234265,148402,153792,134926,99964,155136,64034,93592,123540,129626,
营业成本(万元),88841,261314,249317,215358,132713,135818,117902,87495,138826,46890,81436,105954,106464,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1987,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),396,370,446,179,465,2999,5121,1025,1762,664,642,792,724,
销售费用(万元),5577,5308,5375,5553,4899,3829,3292,3249,2979,3169,2742,3985,5321,
管理费用(万元),5162,13074,13026,13039,12154,12205,11211,10116,8554,8562,6508,8473,10672,
财务费用(万元),4461,4645,1397,88,-2054,-981,-2878,-2239,1224,966,2274,2345,1711,
资产减值损失(万元),35597,17619,461,48,224,-79,278,317,1792,3784,-9,1991,4733,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,58,-58,-18,18,
投资收益(万元),-30498,2847,15209,7044,280,183,336,1114,-63,6899,2041,4967,4654,
对联营企业和合营企业的投资收益(万元),-30687,408,15209,925,247,115,86,--,-73,-750,-309,-310,-65,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-69395,-14992,16341,7948,4590,2316,4059,3710,-1832,-300,-1231,1165,-111,
营业外收入(万元),313,1949,652,2954,3197,3157,3295,1620,4591,1547,1142,542,410,
营业外支出(万元),71,39,244,333,344,32,225,270,61,35,36,91,574,
非流动资产处置损失(万元),--,--,18,119,99,13,53,265,5,21,24,--,--,
利润总额(万元),-69153,-13082,16749,10569,7443,5440,7129,5060,2698,1211,-125,1616,-275,
所得税费用(万元),754,983,1227,1268,2045,640,2340,1563,1602,-250,612,1033,804,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-69907,-14066,15521,9301,5398,4800,4789,3497,1096,1461,-737,583,-1079,
归属于母公司所有者的净利润(万元),-67425,-9370,14002,8502,4076,3609,3282,1861,1301,1301,136,1005,1066,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2482,-4695,1519,799,1322,1191,1507,1636,-205,160,-873,-422,-2145,
基本每股收益,-2.19,-0.3,0.46,0.28,0.13,0.12,0.11,0.06,0.04,0.04,0.01,0.04,0.04,
稀释每股收益,-2.19,-0.3,0.46,0.28,0.13,0.12,0.11,0.06,0.04,0.04,0.01,0.04,0.04,
