报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),392577,333088,287712,300634,339264,354565,284174,216773,150828,131047,105090,104581,75147,
营业收入(万元),392577,333088,287712,300634,339264,354565,284174,216773,150828,131047,105090,104581,75147,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),442113,325311,274062,262566,304262,320668,256698,198885,138584,122419,99146,99065,71910,
营业成本(万元),313248,256871,216359,221530,271297,289251,232570,182256,127043,112808,91648,91931,66279,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),11049,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),1742,1598,4118,9933,11492,11719,9527,7329,5062,4406,3551,3550,2487,
销售费用(万元),14733,22681,22217,10422,7687,6898,6244,4778,1956,1010,936,1209,1117,
管理费用(万元),24537,22169,15952,14617,9241,6490,6414,4579,3938,3088,2417,2150,1795,
财务费用(万元),20172,15513,5404,2016,1488,-56,-769,-1301,-890,315,272,180,56,
资产减值损失(万元),56633,6481,10012,4047,3056,6365,2712,1244,1475,792,322,44,177,
公允价值变动收益(万元),--,--,-169,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),6351,7578,376,2621,--,--,--,--,--,0,0,4,0,
对联营企业和合营企业的投资收益(万元),688,490,376,58,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-42403,16063,13858,40690,35002,33897,27476,17888,12244,8628,5944,5520,3237,
营业外收入(万元),2370,1373,2022,687,227,163,260,48,200,3,147,51,2,
营业外支出(万元),512,441,632,149,138,13,184,21,68,4,16,64,25,
非流动资产处置损失(万元),--,--,25,11,5,--,--,1,16,0,0,0,0,
利润总额(万元),-40545,16994,15248,41227,35091,34047,27552,17914,12376,8627,6075,5506,3214,
所得税费用(万元),1336,4174,3363,6967,5681,6095,7105,4304,2676,1720,1060,831,473,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-41881,12820,11885,34260,29410,27952,20447,13610,9700,6906,5014,4676,2741,
归属于母公司所有者的净利润(万元),-42196,13719,13081,35750,29544,27952,20447,13610,9700,6906,5014,4676,2741,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),314,-899,-1196,-1490,-135,--,--,--,--,0,0,0,0,
基本每股收益,-0.34,0.11,0.11,0.36,0.41,0.4,0.44,0.6,0.65,0.77,0.56,0.52,0.3,
稀释每股收益,-0.31,0.11,0.11,0.36,0.41,0.4,0.44,0.6,0.65,0.77,0.56,0.52,0.3,
