报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),771228,983815,916464,1657109,660142,401954,365170,449848,505408,559413,369102,982440,203658,
营业收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
利息收入(万元),658903,512888,486739,683932,255877,150450,96629,118473,91505,68739,83275,51112,9874,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,320817,388901,448370,336397,488443,83706,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),9775,14389,12917,8373,6023,2364,3395,3555,2826,2648,4276,6236,6503,
营业总成本(万元),598885,576775,535351,682632,376676,321925,238639,251068,220056,167711,202458,264686,72520,
营业成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
利息支出(万元),487191,388338,327167,461951,129056,58012,31764,27642,18194,12658,33406,23298,5662,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),1851,1192,437,951,2302,594,519,685,1109,499,225,1528,767,
营业税金及附加(万元),6391,7067,21431,97122,35076,25017,15238,20735,22711,26596,18182,40131,8654,
销售费用(万元),512398,523387,479959,585603,309239,259113,222049,214788,194646,173848,146924,227206,63735,
管理费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
资产减值损失(万元),--,45128,33524,-1044,30060,37200,833,14861,1590,-33232,37126,-4178,-636,
公允价值变动收益(万元),-23035,-15570,-40955,14330,46401,-14705,28541,-25930,623,2998,-131583,119060,12406,
投资收益(万元),101387,273363,144121,390105,70904,-11361,44149,60935,39525,49335,111307,341850,97296,
对联营企业和合营企业的投资收益(万元),-2238,8329,5940,7357,6093,5829,5950,7025,7200,9525,5700,6250,450,
汇兑收益(万元),-1906,-11013,31483,-3911,-239,140,222,-360,222,-21,-1164,-966,-465,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),93774,110192,86769,91030,38960,22418,45481,64857,66087,60076,61116,42549,5033,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),172343,407040,381113,974477,283467,80029,126531,198780,285352,391702,166644,717753,131138,
营业外收入(万元),386,3169,22641,10384,2803,13671,10027,10930,14296,2471,8364,377,455,
营业外支出(万元),142185,2444,4608,232,1326,45065,517,359,1003,1957,2068,21939,-176,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
利润总额(万元),30544,407766,399146,984629,284943,48635,136041,209350,298645,392216,172940,696191,131769,
所得税费用(万元),6159,95066,91477,209943,71281,20279,32698,49808,72156,101859,27448,223302,40259,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),24385,312700,307669,774686,213662,28356,103342,159543,226489,290357,145493,472889,91510,
归属于母公司所有者的净利润(万元),10332,301647,301302,764652,206831,20578,100297,154447,220006,282666,136754,468636,91826,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),14052,11053,6367,10034,6832,7779,3046,5095,6483,7691,8738,4253,-316,
基本每股收益,0.02,0.65,0.74,2.14,0.61,0.06,0.29,0.45,0.64,0.92,0.47,1.68,0.38,
稀释每股收益,0.02,0.65,0.74,2.14,0.61,0.06,0.29,0.45,0.64,0.92,0.47,1.68,0.38,
