报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2753517,2608924,2088405,1407925,1540893,1518986,1349079,1160108,962158,1037818,1030255,674944,490493,
营业收入(万元),2753517,2608924,2088405,1407925,1540893,1518986,1349079,1160108,962158,1037818,1030255,674944,490493,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2530100,2376916,1983805,1370002,1505193,1491496,1340683,1153733,949347,1018148,1008784,658513,469039,
营业成本(万元),2232690,2102354,1759845,1219568,1366119,1370288,1234510,1075030,876706,941834,940282,618467,437653,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),59763,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11140,10425,5215,351,530,479,542,381,553,1070,627,245,57,
销售费用(万元),86270,83022,74915,73148,68220,56075,49762,31195,25123,23856,19965,15188,13181,
管理费用(万元),103890,155073,117458,65348,55599,52769,43933,35315,32187,32973,29567,17643,15610,
财务费用(万元),31604,15694,22995,9543,10819,8473,8506,9110,9522,14521,13529,5388,3119,
资产减值损失(万元),4742,10348,3379,2044,3906,3411,3430,2703,5257,3894,4813,1582,-581,
公允价值变动收益(万元),-97,161,168,-474,-3980,3427,--,--,--,--,--,--,--,
投资收益(万元),7550,5262,6514,835,5777,2837,131,145,7171,175,-149,206,-15,
对联营企业和合营企业的投资收益(万元),1701,934,689,625,529,258,-86,--,--,61,-46,-33,-15,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),239531,243682,111281,38284,37497,33754,8527,6519,19982,19844,21322,16637,21439,
营业外收入(万元),1630,1877,12863,5497,6462,4273,4221,3813,2035,1534,1660,1458,642,
营业外支出(万元),1328,1324,2024,1504,1951,639,911,853,1539,744,2452,325,309,
非流动资产处置损失(万元),--,--,648,376,1435,201,299,127,690,443,432,104,126,
利润总额(万元),239833,244236,122120,42278,42009,37388,11836,9479,20478,20634,20529,17770,21772,
所得税费用(万元),36731,40094,19777,8120,8282,7958,3436,2438,6113,6379,5533,2811,4659,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),203102,204141,102344,34157,33727,29430,8400,7041,14364,14255,14996,14959,17113,
归属于母公司所有者的净利润(万元),201875,201204,102472,33114,32929,30587,9597,8371,16079,14661,10558,13024,14664,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1227,2937,-129,1043,797,-1157,-1197,-1330,-1715,-406,4438,1935,2449,
基本每股收益,0.52,0.52,0.32,0.41,0.4,0.41,0.14,0.12,0.23,0.21,0.15,0.19,0.21,
稀释每股收益,0.52,0.52,0.32,0.41,0.4,0.41,0.14,0.12,0.23,0.21,0.15,0.19,0.21,
