报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),173967,151526,113160,97521,84372,64210,50573,45649,41446,23860,21977,19278,15207,
营业收入(万元),173967,151526,113160,97521,84372,64210,50573,45649,41446,23860,21977,19278,15207,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),163891,141471,103409,91470,74368,55731,43327,38334,31988,18655,18254,16221,13139,
营业成本(万元),129885,110223,75150,65500,54202,39392,31528,28058,23148,12857,12606,11778,9472,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),7281,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1350,1336,1075,524,614,317,356,295,227,167,142,136,107,
销售费用(万元),14562,12583,12629,11275,8522,5875,4832,4641,3904,2787,2899,1990,1783,
管理费用(万元),8576,16094,14009,12851,10188,9948,7180,6313,5104,2890,2534,1991,1745,
财务费用(万元),52,98,-172,327,-36,-171,-986,-1196,-606,-57,31,152,91,
资产减值损失(万元),2184,1138,718,993,878,370,417,224,211,11,42,174,-59,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),--,--,12,--,--,75,--,--,--,1,0,-65,-3,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),13136,13111,9762,6051,10004,8554,7247,7314,9458,5206,3723,2992,2064,
营业外收入(万元),589,153,2036,3752,2228,1783,858,1112,885,648,424,571,917,
营业外支出(万元),219,407,223,362,32,63,45,41,56,10,91,43,39,
非流动资产处置损失(万元),--,--,101,3,0,1,1,3,9,0,23,7,0,
利润总额(万元),13505,12856,11575,9441,12201,10273,8059,8385,10287,5845,4056,3521,2942,
所得税费用(万元),1636,1771,1924,1091,1244,1378,985,1187,1525,771,538,489,242,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),11869,11085,9651,8350,10957,8896,7074,7198,8762,5074,3517,3032,2699,
归属于母公司所有者的净利润(万元),11876,11037,9704,8385,10955,8891,7073,7202,8781,5074,3535,2983,2638,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-7,48,-53,-35,2,5,2,-4,-19,--,-18,49,62,
基本每股收益,0.28,0.27,0.24,0.47,0.65,0.53,0.67,0.68,1.33,1.04,0.72,0.7,0.65,
稀释每股收益,0.28,0.27,0.24,0.47,0.65,0.53,0.67,0.68,1.33,1.04,0.72,0.7,0.65,
