报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),472553,681580,636009,516107,38536,38656,37884,58262,26544,20724,20483,17952,17733,
营业收入(万元),472428,681487,635867,515602,37916,38122,37807,58262,26544,20724,20483,17952,17733,
利息收入(万元),125,93,142,505,620,535,77,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),885210,660789,604305,496966,32455,33500,31733,52448,24634,20656,20211,22256,24329,
营业成本(万元),447905,631122,583120,478775,24961,25831,26352,47845,16331,12244,12611,11024,11485,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1277,1416,1399,1286,714,724,603,567,558,399,402,317,293,
销售费用(万元),2874,2959,2993,2156,1343,1203,892,419,222,195,258,357,473,
管理费用(万元),6776,6705,6078,7743,5554,5316,4435,4936,4848,4978,4860,6246,6225,
财务费用(万元),18099,15221,3829,2486,-503,-251,-154,-147,1021,1562,1192,2730,2655,
资产减值损失(万元),408280,3366,6887,4520,387,677,-396,-1172,1654,1278,887,1582,3197,
公允价值变动收益(万元),--,-779,-934,-256,--,--,--,--,--,0,--,0,--,
投资收益(万元),-1123,2485,-2533,2121,60,16,148,104,0,0,--,0,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-413385,22680,28237,21006,6140,5172,6300,5918,1910,68,272,-4305,-6595,
营业外收入(万元),1220,146,203,11417,21,74,1131,345,14951,52,9,4909,5,
营业外支出(万元),493,60,277,29,11,1,430,2179,102,13,31,0,676,
非流动资产处置损失(万元),--,--,1,4,8,0,2,10,86,0,--,0,--,
利润总额(万元),-412658,22766,28162,32394,6151,5246,7000,4084,16759,107,250,604,-7266,
所得税费用(万元),1652,6419,7906,8999,1616,1585,1568,1431,2716,-225,-182,275,-357,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-414310,16347,20256,23395,4535,3661,5432,2652,14042,332,432,329,-6909,
归属于母公司所有者的净利润(万元),-413134,16360,20541,23354,4519,3640,5469,2699,14051,486,500,382,-6725,
被合并方在合并前实现净利润(万元),--,--,--,8230,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-1176,-13,-285,41,16,22,-36,-47,-8,-154,-68,-52,-184,
基本每股收益,-6.69,0.26,0.33,0.42,0.14,0.11,0.17,0.08,0.58,0.02,0.02,0.02,-0.28,
稀释每股收益,-6.69,0.26,0.33,0.42,0.14,0.11,0.17,0.08,0.58,0.02,0.02,0.02,-0.28,
