报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),188533,185459,118733,81195,92211,81906,80890,83551,81862,55506,52427,47410,43541,
营业收入(万元),188533,185459,118733,81195,92211,81906,80890,83551,81862,55506,52427,47410,43541,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),171263,169177,105667,79588,87941,79026,82527,80545,74407,52157,49810,44980,40206,
营业成本(万元),154239,150245,95579,69560,77410,68910,71460,70743,67188,46065,46087,40610,35786,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8287,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1115,1108,759,491,462,491,381,47,0,37,5,18,--,
销售费用(万元),4023,3705,2590,2120,1901,1379,1412,1501,1096,758,818,645,458,
管理费用(万元),3856,10353,7886,8628,8879,8411,9739,8839,5780,4247,3490,3675,3661,
财务费用(万元),-1331,2279,-1933,-1941,-1518,-1263,-1448,-533,-26,353,-753,10,173,
资产减值损失(万元),1074,1488,787,728,807,1098,982,-52,369,697,164,22,128,
公允价值变动收益(万元),-404,--,--,--,--,--,36,0,46,55,-65,25,-9,
投资收益(万元),-2194,-128,1931,340,-131,5,2658,3974,1294,433,-790,13,-98,
对联营企业和合营企业的投资收益(万元),-223,-692,-748,-366,-131,-395,-6,784,661,384,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),15012,16894,14997,1947,4139,2886,1058,6980,8794,3837,1761,2467,3228,
营业外收入(万元),53,515,649,586,977,1152,715,1135,627,453,179,423,259,
营业外支出(万元),153,57,415,167,195,50,84,105,1246,71,4,5,5,
非流动资产处置损失(万元),--,--,50,111,101,41,61,39,110,66,4,4,2,
利润总额(万元),14911,17353,15231,2366,4921,3987,1689,8010,8175,4218,1936,2886,3481,
所得税费用(万元),1690,2445,2020,495,1302,15,-70,1104,1287,472,256,211,325,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13221,14908,13211,1871,3620,3973,1759,6907,6888,3747,1679,2675,3156,
归属于母公司所有者的净利润(万元),9455,10470,11341,2283,4252,4228,2029,6905,6888,3747,1679,2677,3156,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3766,4438,1870,-412,-632,-255,-270,1,--,--,--,-3,--,
基本每股收益,0.13,0.14,0.16,0.03,0.06,0.06,0.03,0.19,0.25,0.14,0.06,0.19,0.31,
稀释每股收益,0.13,0.14,0.16,0.03,0.06,0.06,0.03,0.19,0.25,0.14,0.06,0.19,0.31,
