报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),222470,207065,178656,171491,164997,167567,165143,148799,166608,119954,169879,178116,159528,
营业收入(万元),222470,207065,178656,171491,164997,167567,165143,148799,166608,119954,169879,178116,159528,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),219074,198820,170594,165346,158649,163553,163026,147603,159788,117595,163385,165046,143225,
营业成本(万元),178643,162901,138695,135800,123085,129200,128488,116098,129695,94322,143001,148496,127584,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),9285,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),1813,1973,2149,1018,1321,971,683,791,11,6,--,--,--,
销售费用(万元),7296,6332,5780,4975,9030,8242,8796,7906,8102,5147,6341,5838,6388,
管理费用(万元),17491,23478,23503,22736,22597,20502,20115,18378,16739,12277,10468,9133,7939,
财务费用(万元),3009,5006,-1945,407,2952,3820,3238,3449,4478,4975,1630,1150,1027,
资产减值损失(万元),1538,-870,2413,409,-336,817,1706,981,762,867,1944,429,288,
公允价值变动收益(万元),-1266,942,1788,-1148,-1559,466,452,-674,946,37,--,--,--,
投资收益(万元),606,173,-1208,-1720,-387,206,29,-468,133,-5,-8,35,98,
对联营企业和合营企业的投资收益(万元),-243,-27,-405,-406,-347,156,275,5,67,-105,--,103,98,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,-1432,-842,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),4057,11002,8641,3277,4402,4686,2598,54,7899,2392,6487,11672,15560,
营业外收入(万元),1024,64,966,2283,391,590,1449,728,853,475,71,286,237,
营业外支出(万元),235,76,327,57,106,100,162,152,210,49,137,77,137,
非流动资产处置损失(万元),--,--,229,6,22,77,45,68,81,39,2,21,--,
利润总额(万元),4846,10990,9280,5504,4687,5176,3885,630,8542,2818,6420,11881,15660,
所得税费用(万元),666,1306,578,838,278,1122,300,202,590,305,953,1334,1757,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),4180,9684,8702,4666,4410,4054,3585,428,7952,2513,5468,10548,13903,
归属于母公司所有者的净利润(万元),4195,9196,8498,4614,4115,4035,3536,857,7409,1762,4798,9486,11676,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-14,488,205,52,295,19,49,-429,544,751,670,1061,2227,
基本每股收益,0.08,0.18,0.19,0.11,0.1,0.1,0.1,0.03,0.26,0.08,0.23,0.54,0.86,
稀释每股收益,0.08,0.18,0.19,0.11,0.1,0.1,0.1,0.03,0.26,0.08,0.23,0.54,0.86,
