报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),481281,466185,315222,291563,276140,252421,272495,238243,181881,114531,90268,75536,55249,
营业收入(万元),481281,466185,315222,291563,276140,252421,272495,238243,181881,114531,90268,75536,55249,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),431839,418139,279171,248862,234646,215653,230629,196519,154641,95582,76511,64388,50004,
营业成本(万元),262292,263559,162455,148808,152259,141406,157458,137744,113128,69744,56812,49240,41089,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),12550,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),3630,3293,3288,3093,2744,2367,2233,1944,363,418,226,149,36,
销售费用(万元),107410,100743,78605,70209,60273,55501,56665,44142,34228,20105,13613,10579,6342,
管理费用(万元),37913,41219,30696,25044,19926,17281,15559,14585,7662,5453,5060,3999,2606,
财务费用(万元),66,2768,-728,-1423,-2158,-2036,-2064,-2534,-1901,-102,137,245,145,
资产减值损失(万元),7976,6558,4855,3130,1602,1133,777,639,1160,-35,662,175,-214,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),10025,4634,3052,5480,1715,546,93,--,--,--,0,1,0,
对联营企业和合营企业的投资收益(万元),18,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),59419,52641,39102,48182,43210,37314,41960,41724,27241,18949,13758,11150,5245,
营业外收入(万元),5324,2874,3152,3120,2768,2304,2573,2879,1150,822,214,131,146,
营业外支出(万元),684,1127,302,132,797,416,129,148,72,77,253,164,34,
非流动资产处置损失(万元),--,--,45,39,106,25,--,38,10,20,17,152,21,
利润总额(万元),64059,54388,41952,51170,45181,39202,44404,44456,28319,19693,13719,11116,5357,
所得税费用(万元),9573,9081,8071,8861,5363,5986,6195,7055,7137,4343,2616,2602,405,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),54486,45307,33881,42309,39817,33215,38209,37401,21183,15350,11103,8514,4952,
归属于母公司所有者的净利润(万元),53452,42788,31730,41009,39809,33215,38209,37401,20971,15197,11007,8514,4925,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,27,
少数股东损益(万元),1033,2519,2152,1300,8,--,--,--,212,153,96,-1,0,
基本每股收益,0.72,0.61,0.45,0.58,1.42,1.18,2.72,2.66,1.49,1.33,1.05,0.85,0.49,
稀释每股收益,0.72,0.61,0.45,0.58,1.42,1.18,2.72,2.66,1.49,1.33,1.05,0.85,0.49,
