报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),83025,66115,40351,41443,41704,42547,39196,35235,33274,30644,29372,23874,18881,
营业收入(万元),83025,66115,40351,41443,41704,42547,39196,35235,33274,30644,29372,23874,18881,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),80383,61619,36327,34921,36626,36936,31558,28022,25244,22365,23910,20454,16500,
营业成本(万元),59522,46473,28785,28983,29707,30670,27576,23844,22029,19756,21038,18261,15664,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),3003,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),881,923,406,312,233,257,209,270,--,0,0,0,0,
销售费用(万元),7755,4730,3341,3178,3180,2596,1944,1603,1019,634,584,461,165,
管理费用(万元),7300,7770,5045,4298,4157,3642,3009,2676,2423,1452,1337,1015,358,
财务费用(万元),850,1329,-1417,-2178,-961,-191,-1237,-369,-534,506,957,708,296,
资产减值损失(万元),1072,395,167,329,310,-38,57,-2,308,17,-6,10,17,
公允价值变动收益(万元),--,--,--,--,-44,26,-87,105,--,0,0,0,0,
投资收益(万元),169,--,--,72,468,71,156,145,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),3822,7213,4024,6594,5501,5707,7707,7463,8030,8279,5462,3421,2380,
营业外收入(万元),1,14,1042,24,2,2787,3,3027,100,235,200,0,0,
营业外支出(万元),715,330,60,43,115,831,100,29,149,0,29,42,54,
非流动资产处置损失(万元),--,--,8,28,10,12,--,--,6,0,0,41,54,
利润总额(万元),3107,6897,5006,6574,5388,7663,7610,10461,7981,8514,5633,3378,2326,
所得税费用(万元),38,661,760,988,809,1147,1167,1583,1201,1277,868,391,286,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),3069,6237,4246,5586,4580,6516,6443,8878,6780,7237,4765,2987,2040,
归属于母公司所有者的净利润(万元),1128,5509,4255,5586,4580,6516,6443,8878,6780,7237,4765,2987,2040,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),1941,728,-9,--,--,--,--,--,--,0,0,0,0,
基本每股收益,0.01,0.06,0.04,0.12,0.1,0.14,0.27,0.37,0.47,0.66,0.43,0.27,0.19,
稀释每股收益,0.01,0.06,0.04,0.12,0.1,0.14,0.27,0.37,0.47,0.66,0.43,0.27,0.19,
