报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),146203,124020,87518,58857,32651,8748,16093,40251,34461,37354,48294,37939,38191,
营业收入(万元),146203,124020,87518,58857,32651,8748,16093,40251,34461,37354,48294,37939,38191,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),131632,111531,78602,53106,30858,12166,20114,41924,37168,41951,51164,42011,39467,
营业成本(万元),106348,89326,60409,38982,24721,6592,15635,39251,33416,34855,44754,35245,34332,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),391,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1138,825,508,279,28,25,86,110,150,122,233,243,201,
销售费用(万元),17473,15561,12378,8716,3934,986,581,592,990,1810,1626,1664,1589,
管理费用(万元),5403,4922,5255,4423,2046,3924,3002,1899,2465,3767,2927,2245,2088,
财务费用(万元),-223,-40,45,249,97,175,190,230,272,298,1283,1616,1434,
资产减值损失(万元),1102,937,6,458,32,463,621,-158,-125,1098,341,998,-178,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),12,--,--,--,--,--,--,7,2293,-95,374,-1122,6,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),15729,13657,8915,5751,1793,-3417,-4021,-1665,-414,-4692,-2497,-5194,-1270,
营业外收入(万元),553,270,2008,996,850,7196,468,2130,1469,2331,3336,686,1350,
营业外支出(万元),2806,1821,870,298,454,33,215,57,57,210,136,134,52,
非流动资产处置损失(万元),--,--,809,--,--,--,--,--,--,--,--,104,10,
利润总额(万元),13477,12105,10054,6449,2189,3745,-3769,407,998,-2572,703,-4641,28,
所得税费用(万元),1673,1580,1579,862,369,158,64,15,4,2,95,20,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),11803,10526,8475,5587,1820,3587,-3833,392,994,-2573,608,-4661,28,
归属于母公司所有者的净利润(万元),11418,9913,7827,5086,1256,3484,-3808,375,994,-2633,1076,-4255,-76,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),385,613,647,501,564,103,-26,17,--,59,-468,-406,104,
基本每股收益,0.55,0.96,0.76,0.49,0.15,0.4,-0.47,0.05,0.12,-0.33,0.13,-0.53,-0,
稀释每股收益,0.55,0.96,0.76,0.49,0.15,0.4,-0.47,0.05,0.12,-0.33,0.13,-0.53,-0,
