报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),443424,406973,397387,423419,403544,363975,310899,284231,266116,210298,182484,172145,147551,
营业收入(万元),443424,406973,397387,423419,403544,363975,310899,284231,266116,210298,182484,172145,147551,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),414421,386986,373032,394644,382542,338689,286703,250229,232983,180351,161083,152312,130010,
营业成本(万元),312623,292242,280621,313705,306903,275533,227818,191748,167204,126646,105628,115294,96138,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),16659,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),3433,3216,2376,1268,1227,1201,1172,1195,1319,1052,967,974,784,
销售费用(万元),47921,46654,48639,43200,41168,34275,30822,29879,34023,28713,27756,18686,16103,
管理费用(万元),27556,37754,37454,35330,32300,26534,26810,26276,27946,21362,18312,14247,15251,
财务费用(万元),4424,3987,3074,708,385,349,-340,779,1612,1344,3162,1853,2067,
资产减值损失(万元),1805,3133,866,433,559,798,420,351,878,3208,5257,1257,-333,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资收益(万元),21723,29021,17073,3636,11246,3945,4143,19244,5141,1976,936,1922,442,
对联营企业和合营企业的投资收益(万元),14927,10833,7950,3359,5581,3355,3334,19182,--,0,670,795,447,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业利润(万元),51255,49100,41428,32412,32247,29231,28340,53245,38273,29947,22337,21755,17983,
营业外收入(万元),962,561,1559,1322,1120,845,1104,1583,2242,1443,281,265,520,
营业外支出(万元),114,200,233,124,140,322,426,235,339,204,597,813,2480,
非流动资产处置损失(万元),--,--,142,71,93,204,309,135,167,137,308,120,2433,
利润总额(万元),52104,49461,42754,33610,33228,29754,29017,54593,40176,31185,22021,21207,16023,
所得税费用(万元),7101,6902,6691,5493,4856,5026,4758,8362,5981,4408,3396,3780,3158,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
净利润(万元),45003,42559,36062,28117,28372,24728,24259,46231,34195,26777,18626,17427,12866,
归属于母公司所有者的净利润(万元),41563,39987,33442,27567,29038,23576,23456,45090,31015,22797,16178,15704,12582,
被合并方在合并前实现净利润(万元),--,--,--,-462,--,--,--,--,--,0,-153,--,--,
少数股东损益(万元),3440,2572,2620,550,-666,1152,803,1141,3180,3980,2447,1722,284,
基本每股收益,0.69,0.93,0.78,0.64,0.68,0.59,0.6,1.16,0.8,0.58,0.42,0.4,0.32,
稀释每股收益,0.69,0.93,0.78,0.64,0.68,0.59,0.6,1.16,0.8,0.58,0.42,0.4,0.32,
