报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),173163,160449,97377,88908,98974,84952,70009,86044,69789,41316,43352,37934,27341,
营业收入(万元),173163,160449,97377,88908,98974,84952,70009,86044,69789,41316,43352,37934,27341,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),153610,136445,79924,72977,79293,68630,58307,70597,55116,33031,36592,32013,22666,
营业成本(万元),116664,104571,62201,57495,64353,54272,47267,59531,46616,27563,32710,29063,19449,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11430,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),668,707,632,384,368,364,258,243,39,22,13,6,5,
销售费用(万元),11320,10059,5515,4833,4702,4235,3706,4176,3294,2201,1715,1504,1278,
管理费用(万元),9834,20727,12451,10201,9062,8403,6555,6860,5267,3614,3376,1488,1840,
财务费用(万元),814,-441,-1127,-35,56,-9,199,-500,-471,-494,-1461,-152,98,
资产减值损失(万元),2879,822,252,99,752,1366,323,287,371,126,239,103,-3,
公允价值变动收益(万元),76,731,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),3082,1874,1702,1624,1195,691,882,939,356,70,17,--,--,
对联营企业和合营企业的投资收益(万元),424,--,-58,-101,-144,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),23595,27180,19155,17554,20876,17013,12584,16386,15029,8355,6778,5921,4675,
营业外收入(万元),18,16,630,548,568,484,130,384,901,271,358,193,148,
营业外支出(万元),41,441,1013,54,295,44,173,18,77,20,56,8,11,
非流动资产处置损失(万元),--,--,998,8,271,--,9,--,--,20,--,--,1,
利润总额(万元),23572,26755,18772,18048,21148,17453,12540,16753,15853,8606,7080,6106,4812,
所得税费用(万元),3296,4374,2686,2376,2814,2532,1885,2447,2223,1159,1023,734,626,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20276,22381,16086,15671,18335,14921,10655,14306,13630,7448,6058,5372,4186,
归属于母公司所有者的净利润(万元),20263,22693,16645,15671,18335,14921,10666,14401,13734,7477,6058,5372,4186,
被合并方在合并前实现净利润(万元),--,5787,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),12,-312,-559,--,--,--,-10,-95,-104,-29,--,--,--,
基本每股收益,0.38,0.43,0.31,0.56,0.69,0.62,0.49,0.66,0.76,0.47,0.4,0.43,0.37,
稀释每股收益,0.38,0.43,0.31,0.56,0.69,0.62,0.49,0.66,0.76,0.47,0.4,0.43,0.37,
