报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),304868,294747,420387,255047,193832,174762,139790,134878,116193,91298,78472,64025,70282,
营业收入(万元),304868,294747,420387,255047,193832,174762,139790,134878,116193,91298,78472,64025,70282,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),302252,252985,343336,254850,186756,167017,140225,128879,112935,89303,79323,67708,71100,
营业成本(万元),233795,199824,259517,217152,159084,142537,114507,108799,95568,74910,64561,53629,60665,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1985,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),15268,19179,38083,3362,2286,2327,2390,2675,1839,2306,2022,1498,1244,
销售费用(万元),4983,6106,5927,7526,4468,3738,3511,2932,3189,2371,2396,2113,2194,
管理费用(万元),14000,15282,17192,16741,15258,12725,12268,10561,9434,6863,6442,6475,5857,
财务费用(万元),8233,6706,2826,5067,2917,2311,2477,1975,1956,1801,2818,2799,2169,
资产减值损失(万元),23987,5888,19791,5002,2744,3378,5071,1937,950,1051,1084,1193,-1028,
公允价值变动收益(万元),291386,89241,1686,8975,3204,1665,1229,1082,1392,632,-494,4243,852,
投资收益(万元),2778,10289,6123,28,172,30,345,10,313,1691,3291,38,51,
对联营企业和合营企业的投资收益(万元),-84,-216,-138,-36,105,-1,--,--,-4,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),296996,142453,84859,9199,10453,9440,1139,7090,4964,4319,1946,598,85,
营业外收入(万元),371,838,1833,2967,1628,760,1182,1138,2020,818,513,2157,2291,
营业外支出(万元),385,807,695,1823,1062,134,366,312,218,626,828,370,358,
非流动资产处置损失(万元),--,--,257,57,171,62,--,243,80,77,20,--,20,
利润总额(万元),296983,142484,85998,10343,11018,10065,1955,7916,6766,4511,1631,2385,2018,
所得税费用(万元),72367,27380,20399,3521,1749,1925,1310,1978,1937,817,-291,35,37,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),224616,115105,65599,6822,9269,8140,644,5938,4829,3694,1922,2350,1981,
归属于母公司所有者的净利润(万元),224616,114440,69796,10727,9700,8568,2495,6550,5506,4405,2326,2439,2061,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),--,664,-4197,-3906,-431,-428,-1851,-612,-678,-712,-404,-89,-80,
基本每股收益,1.91,0.97,0.91,0.14,0.13,0.11,0.03,0.09,0.11,0.1,0.05,0.06,0.06,
稀释每股收益,1.91,0.97,0.91,0.14,0.13,0.11,0.03,0.09,0.11,0.1,0.05,0.06,0.06,
