报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),98608,1679892,1902766,798333,541760,395436,94266,90825,85975,87021,138233,84833,43935,
营业收入(万元),98608,1679892,1902766,798333,541760,395436,94266,90825,85975,87021,138233,84833,43935,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),211018,1621026,1848903,784428,530554,392112,93889,99392,97744,85364,116979,76588,40077,
营业成本(万元),87648,1607572,1825436,761678,519237,377775,80382,85045,83068,71922,93086,65450,34056,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),572,1190,1569,867,169,106,43,78,134,123,539,146,30,
销售费用(万元),953,2687,1652,4740,4904,6388,4886,4553,4509,4744,5769,4497,2806,
管理费用(万元),7211,8091,7179,10312,6996,6342,5253,5170,5505,4494,4034,2688,1774,
财务费用(万元),4125,1591,1013,-2043,-1028,1222,3249,4006,3123,2732,3557,3344,1245,
资产减值损失(万元),110509,-105,12054,8875,278,277,76,540,1406,1349,9994,463,167,
公允价值变动收益(万元),72,-73,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-1708,2198,1044,16003,1223,-13,10223,-386,-795,-150,-448,-258,-16,
对联营企业和合营企业的投资收益(万元),83,-73,-6851,-7039,1223,-13,-254,-389,--,-300,-448,-277,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-113310,62761,54906,29908,12428,3310,10600,-8953,-12564,1507,20805,7987,3842,
营业外收入(万元),12,38,1371,2352,419,785,1296,9208,986,612,233,83,4,
营业外支出(万元),603,0,12,62,177,10,9,--,37,581,300,67,13,
非流动资产处置损失(万元),--,--,12,47,140,10,9,--,37,581,--,67,13,
利润总额(万元),-113900,62799,56266,32199,12670,4085,11887,254,-11615,1538,20739,8003,3833,
所得税费用(万元),2793,14192,15236,12775,2113,-270,745,0,1275,1053,2525,1185,1112,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-116694,48608,41030,19423,10557,4355,11142,254,-12890,485,18214,6818,2721,
归属于母公司所有者的净利润(万元),-121045,44745,36804,15813,10669,4403,11191,386,-12771,492,18213,6820,2721,
被合并方在合并前实现净利润(万元),--,--,--,1982,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4351,3862,4226,3610,-112,-48,-49,-132,-119,-7,1,-1,--,
基本每股收益,-0.53,0.2,0.16,0.13,0.09,0.05,0.38,0.01,-0.43,0.02,1.12,0.55,0.27,
稀释每股收益,-0.53,0.2,0.16,0.13,0.09,0.05,0.38,0.01,-0.42,0.02,1.12,0.55,0.27,
