报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),359375,1001710,703803,569819,384328,365465,361183,339634,316951,376257,264002,290619,188767,
营业收入(万元),359375,1001710,703803,569819,384328,365465,361183,339634,316951,376257,264002,290619,188767,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),331244,800337,535667,474907,333182,275437,273520,258213,209276,251239,181992,234930,144222,
营业成本(万元),182000,675547,398208,336232,199256,181587,188864,177031,159600,199270,132766,183077,104269,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2381,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),23855,56033,52419,38453,19181,15568,15551,15217,13689,19755,14894,13287,8327,
销售费用(万元),12031,14797,17665,24025,19554,11085,15522,13046,12113,11887,11975,16700,13484,
管理费用(万元),29086,31400,28058,38285,47289,44687,33171,31128,20071,20551,21336,22419,17783,
财务费用(万元),27101,19445,11410,36052,47069,22626,20267,21688,3679,-256,1116,-371,-78,
资产减值损失(万元),54790,3114,27907,1860,833,-116,144,103,124,32,-95,-182,437,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,197,
投资收益(万元),108326,22544,-6949,1957,3191,2744,2993,3288,451,9,1526,1137,1138,
对联营企业和合营企业的投资收益(万元),30923,18975,-9586,-276,-2030,1324,--,--,--,--,--,--,1035,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),137814,225145,161187,96869,54337,92772,90657,84709,108126,125026,83537,56825,45880,
营业外收入(万元),5822,665,2433,1938,1867,3753,3515,2142,687,1151,398,1018,21,
营业外支出(万元),1601,16511,28317,3760,1805,2183,631,417,1360,412,337,1321,363,
非流动资产处置损失(万元),--,--,8,53,33,235,8,8,3,8,17,14,144,
利润总额(万元),142036,209299,135303,95046,54399,94342,93541,86433,107453,125764,83598,56523,45537,
所得税费用(万元),37859,68427,34961,28771,13752,23568,22701,21883,26425,31681,20930,19078,15304,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),104177,140873,100342,66275,40646,70774,70840,64550,81028,94084,62668,37445,30233,
归属于母公司所有者的净利润(万元),108263,145936,106027,68840,40896,70747,70702,64603,80890,91554,60855,36249,30178,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-4086,-5064,-5685,-2565,-250,27,138,-53,137,2529,1813,1196,56,
基本每股收益,0.2,0.27,0.19,0.13,0.15,0.26,0.26,0.24,0.59,1.35,2.17,2.9,2.41,
稀释每股收益,0.2,0.27,0.19,0.13,0.15,0.26,0.26,0.24,0.59,1.35,2.17,2.9,2.41,
