报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),99054,160709,166483,151847,177178,205223,151921,150126,100414,74738,47676,83225,58113,
营业收入(万元),99054,160709,166483,151847,177178,205223,151921,150126,100414,74738,47676,83225,58113,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),112454,194047,158116,149365,167367,187533,143379,147277,102226,75858,59451,78028,55500,
营业成本(万元),90162,142771,143227,131277,144038,156999,121789,128143,89578,64011,47403,65389,48523,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),141,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1588,1242,1257,842,6108,10487,5856,4022,231,182,110,292,285,
销售费用(万元),717,1455,1588,1642,1417,2018,821,691,873,811,365,825,776,
管理费用(万元),17231,14669,12436,12659,12147,10123,8027,8604,6624,6431,2846,7037,3939,
财务费用(万元),-393,512,-410,1040,3544,5043,7139,5401,4901,5883,7170,4483,1975,
资产减值损失(万元),3008,33398,19,1906,112,2862,-253,417,19,-1459,1557,2,2,
公允价值变动收益(万元),0,--,--,--,--,104,-5,-95,-5,--,0,--,--,
投资收益(万元),11300,4467,2449,50081,-3472,-3505,-2539,2757,6468,1284,94,-93,0,
对联营企业和合营企业的投资收益(万元),1,3735,2207,108,-3644,-3419,-2539,--,6417,1267,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-1995,-28776,10816,52563,6339,14290,5998,5512,4652,163,-11681,5104,2613,
营业外收入(万元),5610,151,217,153,872,169,328,562,6213,6937,11913,22,1,
营业外支出(万元),178,201,692,966,231,490,201,297,459,160,21,90,77,
非流动资产处置损失(万元),--,--,0,91,67,223,--,--,2,--,--,0,--,
利润总额(万元),3437,-28826,10341,51750,6980,13969,6124,5777,10406,6941,211,5036,2537,
所得税费用(万元),2781,1433,1205,5958,3252,6354,2534,2260,57,31,2,1605,348,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),656,-30259,9136,45792,3728,7615,3590,3518,10348,6910,209,3431,2189,
归属于母公司所有者的净利润(万元),621,-30295,9083,45751,547,2454,1411,1534,10394,6911,209,3431,2189,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),35,36,53,41,3182,5161,2179,1984,-45,-2,0,0,--,
基本每股收益,0.02,-0.99,0.3,1.49,0.02,0.08,0.05,0.05,0.34,0.27,0.01,0.17,0.11,
稀释每股收益,0.02,-0.99,0.3,1.49,0.02,0.08,0.05,0.05,0.34,0.27,0.01,0.17,0.11,
