报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1000948,950684,6912816,7293585,7580174,7785864,7975162,7646797,8344443,2267314,395015,424687,335883,
营业收入(万元),1000948,950684,6912816,7293585,7580174,7785864,7975162,7646797,8344443,2267314,395015,424687,335883,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),965447,917216,6881566,7424443,7687865,7986436,8096198,7643843,8283972,2254302,404374,421478,329483,
营业成本(万元),781469,744680,6235483,6626579,6854757,7126875,7324987,7145764,7874602,2119930,374211,393560,311306,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),64472,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7343,7740,14613,9344,6999,7601,5611,4145,1344,882,775,669,865,
销售费用(万元),37718,39457,261154,283545,325990,373046,333019,215582,205497,64761,17090,17230,13656,
管理费用(万元),60631,110620,292671,283613,314119,319686,332994,243596,188643,56912,10370,9120,6918,
财务费用(万元),4266,4683,39166,165041,134140,88769,46671,7219,-1549,11707,5153,2243,-406,
资产减值损失(万元),9548,10037,38479,56320,51860,70458,52915,27538,15436,110,-3225,-1344,-2857,
公允价值变动收益(万元),--,--,-5020,23207,39501,8233,-40064,4138,24190,12182,--,--,--,
投资收益(万元),81253,30829,7435,90106,25884,2494,43353,17699,5044,4151,7090,7294,1940,
对联营企业和合营企业的投资收益(万元),-255,913,3859,3453,2573,706,2821,-1782,4151,551,-2113,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),132773,79231,33666,-17545,-42306,-189846,-117746,24791,89705,29344,-2270,10503,8340,
营业外收入(万元),385,928,32373,29528,63232,147132,150653,53377,23755,44386,2716,674,149,
营业外支出(万元),1098,2000,6340,2491,2337,675,3416,11964,4,313,-670,634,1841,
非流动资产处置损失(万元),--,--,1252,945,1591,136,882,168,45,235,45,32,72,
利润总额(万元),132061,78159,59698,9493,18589,-43389,29490,66203,113455,73417,1117,10544,6649,
所得税费用(万元),26424,8550,38235,28974,23458,32898,19945,18760,29990,8685,-66,726,1355,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),105637,69608,21463,-19481,-4869,-76287,9545,47443,83466,64732,1182,9818,5294,
归属于母公司所有者的净利润(万元),98710,58104,3315,-3567,5772,2949,-23953,10125,19842,44306,1182,9818,5294,
被合并方在合并前实现净利润(万元),--,--,--,-3481,--,--,--,--,--,53933,--,--,--,
少数股东损益(万元),6927,11504,18148,-15914,-10641,-79236,33498,37318,63624,20425,--,--,--,
基本每股收益,0.34,0.2,0.03,-0.03,0.04,0.02,-0.18,0.08,0.18,0.81,0.02,0.21,0.12,
稀释每股收益,0.34,0.2,0.03,-0.03,0.04,0.02,-0.18,0.08,0.17,0.8,0.02,0.21,0.12,
