报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),380196,380019,336645,287666,306864,252668,220191,226093,195607,170729,171871,149607,125292,
营业收入(万元),380196,380019,336645,287666,306864,252668,220191,226093,195607,170729,171871,149607,125292,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),343485,345195,296642,271654,271877,227428,192616,189293,164119,144407,155793,135095,103720,
营业成本(万元),292283,294007,251816,218556,224705,189031,163043,162086,141526,125196,137311,118953,93758,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5273,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3638,3874,3488,2568,2625,2833,2323,2581,1680,1361,1240,1023,985,
销售费用(万元),23749,21381,20478,20311,20788,13378,10987,10415,8227,6819,5916,5723,3062,
管理费用(万元),17387,21358,21141,24159,23623,19992,16710,15058,12614,11211,11217,8361,7415,
财务费用(万元),-2612,1097,-2846,-2887,-957,-423,-1099,-749,-201,-500,-488,313,-282,
资产减值损失(万元),3767,3477,2564,8947,1092,2617,652,-98,272,320,598,721,-1218,
公允价值变动收益(万元),-48,--,--,4,111,-11,-8,-89,-1,--,-5412,2075,3336,
投资收益(万元),5333,52260,88208,1952,1921,-687,20769,-549,-111,299,16504,32955,7301,
对联营企业和合营企业的投资收益(万元),617,222,433,-331,-912,-1282,-1033,-795,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),45109,87771,128211,17968,37019,24542,48335,36162,31375,26621,27170,49543,32209,
营业外收入(万元),381,342,374,763,1206,7402,316,436,1402,592,629,834,64,
营业外支出(万元),383,833,1262,14131,6312,2030,1444,1083,352,207,345,228,175,
非流动资产处置损失(万元),--,--,580,835,131,1104,994,713,91,94,344,--,--,
利润总额(万元),45107,87280,127323,4599,31913,29915,47206,35515,32426,27007,27454,50149,32099,
所得税费用(万元),7192,12698,19998,831,5246,4686,7183,5787,5316,4383,4909,7251,5310,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37915,74582,107326,3768,26667,25228,40023,29727,27110,22624,22545,42898,26789,
归属于母公司所有者的净利润(万元),37762,74031,107234,5341,26613,25183,40047,29166,26378,21218,22416,42380,26657,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),154,551,91,-1572,54,45,-24,561,732,1406,129,518,131,
基本每股收益,0.27,0.58,0.84,0.04,0.27,0.26,0.41,0.3,0.27,0.22,0.32,0.91,0.57,
稀释每股收益,0.27,0.58,0.84,0.04,0.27,0.26,0.41,0.3,0.27,0.22,0.32,0.91,0.57,
