报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),122631,87385,96714,103490,104067,94162,81213,72791,59415,56941,56629,43740,38455,
营业收入(万元),122631,87385,96714,103490,104067,94162,81213,72791,59415,56941,56629,43740,38455,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),123831,92651,96761,101948,102992,91266,79173,71416,57146,53956,51550,40501,37234,
营业成本(万元),97603,72657,76006,78568,79077,68472,58202,54839,44571,40938,40808,32287,30095,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4232,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),640,735,863,897,442,534,340,178,322,372,278,131,108,
销售费用(万元),9326,6792,6676,7924,7628,9869,8676,6918,5207,6370,6677,4029,3204,
管理费用(万元),10096,11050,11687,12212,12707,10978,9857,8437,5763,5441,4039,3195,3199,
财务费用(万元),249,679,-171,197,899,967,1057,-31,-194,-234,121,321,415,
资产减值损失(万元),1685,738,1700,2150,2238,447,1041,1075,1477,1069,-373,539,213,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-2790,2790,--,
投资收益(万元),9171,7585,8603,4878,3745,3252,2554,2381,2185,1658,1810,20608,541,
对联营企业和合营企业的投资收益(万元),8230,6476,5834,--,--,--,--,--,1465,1015,1011,426,404,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9952,3416,8556,6421,4820,6147,4593,3756,4454,4642,4098,26636,1761,
营业外收入(万元),194,415,2104,2434,2993,918,1642,1975,1258,116,84,17,10,
营业外支出(万元),9,4,7,8,16,81,9,0,34,7,8,3,52,
非流动资产处置损失(万元),--,--,3,1,8,--,9,--,4,7,0,0,--,
利润总额(万元),10136,3828,10654,8847,7798,6984,6227,5732,5678,4751,4174,26650,1719,
所得税费用(万元),-162,-176,430,481,688,774,679,362,598,557,511,4014,288,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10299,4003,10224,8366,7110,6209,5547,5370,5080,4193,3664,22635,1431,
归属于母公司所有者的净利润(万元),10299,4456,10542,8665,7194,6428,6049,5782,5231,4360,3675,22565,1392,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,-453,-319,-299,-84,-219,-501,-412,-151,-166,-11,71,39,
基本每股收益,0.27,0.12,0.28,0.23,0.19,0.3,0.28,0.27,0.26,0.22,0.18,1.34,0.08,
稀释每股收益,0.27,0.12,0.28,0.23,0.19,0.3,0.28,0.27,0.26,0.22,0.18,1.34,0.08,
