报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),52848,55323,43370,54238,72582,71969,76714,97439,92346,68695,107608,105296,83555,
营业收入(万元),52848,55323,43370,54238,72582,71969,76714,97439,92346,68695,107608,105296,83555,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),51165,60821,46843,54852,76254,88235,86648,106935,97523,73119,106294,102018,80989,
营业成本(万元),44106,50279,39519,47825,66525,66445,74499,94029,87399,66413,96284,93978,75240,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1576,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),252,691,157,174,93,210,143,244,201,187,317,325,194,
销售费用(万元),1972,1975,1847,2208,2317,2390,1678,1810,1365,1420,1708,1128,1350,
管理费用(万元),2464,4733,3337,2532,2330,4036,5086,5529,4693,3747,4223,3483,2831,
财务费用(万元),205,788,939,1641,3876,3576,3667,3678,2687,2609,3092,2455,2063,
资产减值损失(万元),590,2354,1045,473,1112,11579,1576,1645,1179,-1257,670,649,-691,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,-2,2,-3,-3,5,
投资收益(万元),--,--,--,--,--,-109,-80,-54,-51,-54,48,-180,-91,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,-109,-80,-61,--,-60,46,-165,-92,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1697,2386,-3474,-615,-3672,-16375,-10014,-9549,-5230,-4476,1359,3095,2481,
营业外收入(万元),345,537,333,477,9348,334,268,16449,385,579,1382,24,121,
营业外支出(万元),43,1282,1370,1683,1590,4368,6471,4265,5750,2776,335,264,197,
非流动资产处置损失(万元),--,--,--,130,168,305,12,1,834,31,48,--,6,
利润总额(万元),2000,1641,-4511,-1820,4086,-20408,-16217,2635,-10596,-6673,2406,2856,2405,
所得税费用(万元),647,284,-126,359,47,183,-173,473,3154,822,332,761,388,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1353,1357,-4385,-2179,4039,-20591,-16044,2162,-13749,-7495,2074,2095,2017,
归属于母公司所有者的净利润(万元),801,2613,-3709,-2460,3499,-19464,-14468,1447,-14054,-8407,898,860,1035,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),551,-1256,-676,281,540,-1128,-1576,715,305,912,1176,1235,982,
基本每股收益,0.03,0.11,-0.15,-0.1,0.14,-0.81,-0.6,0.06,-0.58,-0.35,0.04,0.04,0.04,
稀释每股收益,0.03,0.11,-0.15,-0.1,0.14,-0.81,-0.6,0.06,-0.58,-0.35,0.04,0.04,0.04,
