报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),105404,59201,42997,43438,54846,56605,54123,56099,41004,35050,38904,37142,28365,
营业收入(万元),105404,59201,42997,43438,54846,56605,54123,56099,41004,35050,38904,37142,28365,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),96490,57622,42104,42938,51796,57945,53573,48507,32989,28717,32745,30742,23831,
营业成本(万元),74146,39820,27188,28305,38323,41689,38655,36089,25350,22188,26324,24646,19604,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3346,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1286,976,596,324,433,365,550,384,281,272,317,334,249,
销售费用(万元),8778,6743,5417,5844,5676,5705,6937,6550,3692,2785,2749,2345,1448,
管理费用(万元),6274,7456,6130,6109,6146,6456,5891,5793,3987,2932,2443,2478,2208,
财务费用(万元),185,1520,425,755,928,2252,731,-420,-471,399,1040,763,332,
资产减值损失(万元),2476,1107,2348,1600,290,1478,811,111,150,141,-128,176,-10,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
投资收益(万元),697,3870,-49,-69,-243,2818,0,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),530,-184,-122,-339,-274,-234,0,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),10225,5444,844,431,2807,1478,550,7593,8015,6333,6159,6400,4534,
营业外收入(万元),65,237,641,474,500,411,603,271,313,379,564,191,234,
营业外支出(万元),54,44,234,194,95,73,31,100,79,24,138,82,139,
非流动资产处置损失(万元),--,--,214,138,86,31,1,34,--,--,1,15,12,
利润总额(万元),10235,5637,1250,711,3212,1815,1122,7763,8249,6688,6584,6509,4630,
所得税费用(万元),1618,529,2,52,153,202,368,1049,1559,1023,1054,1098,869,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),8617,5108,1248,660,3059,1614,754,6715,6690,5665,5531,5411,3760,
归属于母公司所有者的净利润(万元),8617,5108,1248,660,3059,1614,767,6752,6708,5665,5531,5411,3760,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,-14,-37,-18,--,--,--,--,
基本每股收益,0.2,0.15,0.04,0.02,0.14,0.07,0.03,0.3,0.39,0.39,0.43,0.42,1.25,
稀释每股收益,0.2,0.15,0.04,0.02,0.14,0.07,0.03,0.3,0.39,0.39,0.43,0.42,1.25,
