报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),118987,104733,96986,79283,58520,75490,65639,58771,34562,28536,22413,14610,
营业收入(万元),118987,104733,96986,79283,58520,75490,65639,58771,34562,28536,22413,14610,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),106601,95285,82747,67144,56437,60383,49823,44530,24059,18546,15225,9133,
营业成本(万元),59359,49210,41361,32719,23712,30688,27326,26043,10075,6482,5901,4747,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),8033,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1660,1606,1224,427,328,560,541,438,120,122,41,0,
销售费用(万元),23160,21647,19969,20242,22588,19036,13705,13864,10031,9336,7394,3161,
管理费用(万元),11008,18832,17632,12957,10274,10515,9845,6239,3852,2477,1785,1111,
财务费用(万元),1559,1456,890,-86,-738,-1472,-2149,-2466,-190,-50,-8,13,
资产减值损失(万元),1822,2534,1671,885,273,1055,555,411,171,179,112,100,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),1344,1574,715,389,-8,-34,112,125,-125,-2,28,0,
对联营企业和合营企业的投资收益(万元),-499,-24,-80,-48,-21,-76,-76,-2,-130,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),16170,14208,14954,12528,2075,15074,15928,14366,10378,9988,7217,5477,
营业外收入(万元),145,339,3166,1761,1897,2900,1930,681,1545,301,332,207,
营业外支出(万元),120,99,275,136,44,75,82,67,11,155,7,5,
非流动资产处置损失(万元),--,--,213,20,13,2,1,1,6,0,0,0,
利润总额(万元),16195,14447,17845,14154,3929,17898,17776,14981,11911,10134,7542,5679,
所得税费用(万元),2090,1972,2515,1906,1042,2575,2615,2162,1870,1301,974,150,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),14104,12476,15330,12248,2887,15323,15161,12818,10042,8833,6567,5529,
归属于母公司所有者的净利润(万元),11898,10490,13278,11031,2713,15196,14408,11409,8254,6150,4332,3696,
被合并方在合并前实现净利润(万元),--,--,--,81,--,--,0,--,--,0,0,0,
少数股东损益(万元),2207,1986,2052,1217,174,128,753,1409,1788,2683,2235,1833,
基本每股收益,0.29,0.26,0.34,0.28,0.07,0.78,0.75,0.77,1.37,1.1,0.82,0.84,
稀释每股收益,0.29,0.26,0.34,0.28,0.07,0.78,0.75,0.77,1.37,1.1,0.82,0.84,
