报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),8195181,7322803,4827510,4510893,5982094,7384888,7440436,8684220,6498111,5185997,7125974,5064539,3541006,
营业收入(万元),8195181,7322803,4827510,4510893,5982094,7384888,7440436,8684220,6498111,5185997,7125974,5064539,3541006,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),7550303,6832714,4732256,5029656,5991302,7469612,7891392,8683414,6363500,5169028,7076506,4797896,3270819,
营业成本(万元),6979498,6355626,4255749,4548844,5584022,7039396,7284027,8336355,6117309,4910666,6515440,4490702,3096530,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),80124,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),81032,74119,43210,20123,23530,22643,16014,22695,26595,21940,77805,62825,24411,
销售费用(万元),95972,86540,69478,63586,51251,42307,34970,28582,23844,22923,36729,29083,22900,
管理费用(万元),137999,141914,178028,153861,131084,133399,137809,129149,120759,113834,109282,103409,99972,
财务费用(万元),96046,99878,79365,81304,124366,115416,146324,98961,73240,93905,157591,108349,34277,
资产减值损失(万元),75444,74637,106426,161939,77049,116450,272249,67671,1753,5760,179658,3528,-7271,
公允价值变动收益(万元),-1021,1015,405,82,56,-8,-2,-22,-21,22,-103,72,0,
投资收益(万元),109010,67652,29140,9373,14960,28900,61391,15045,21955,20430,19988,16464,5956,
对联营企业和合营企业的投资收益(万元),65741,49041,23282,7554,13651,17718,11191,12887,20475,18324,19937,13134,4029,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),808530,564947,124799,-509309,5808,-55831,-389566,15830,156545,37422,69352,283179,276144,
营业外收入(万元),16010,17612,20520,38406,54090,88814,15284,16698,15905,19170,12233,10564,5910,
营业外支出(万元),647,1663,8462,1754,8687,768,350,2418,1338,304,998,14073,1406,
非流动资产处置损失(万元),--,--,5838,248,8410,--,--,1875,651,0,279,13665,1120,
利润总额(万元),823892,580897,136858,-472657,51212,32215,-374632,30110,171111,56288,80587,279670,280648,
所得税费用(万元),118094,73673,11188,37791,24807,11421,5421,11160,51950,2901,7464,22059,34738,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),705799,507224,125670,-510448,26405,20794,-380052,18950,119161,53387,73123,257611,245910,
归属于母公司所有者的净利润(万元),594329,412894,122889,-480430,22062,15722,-386323,6958,110184,39248,71023,247538,240120,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,1150,--,--,0,985,--,--,
少数股东损益(万元),111470,94330,2780,-30018,4343,5071,6271,11992,8977,14139,2100,10073,5790,
基本每股收益,0.77,0.54,0.16,-0.62,0.03,0.02,-0.5,0.01,0.14,0.05,0.1,0.38,0.37,
稀释每股收益,0.77,0.54,0.16,-0.62,0.03,0.02,-0.5,--,--,0,0,0.35,0.37,
