报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),88087,90079,72617,66147,68142,73431,79296,83059,71888,68022,67892,60627,48201,
营业收入(万元),88087,90079,72617,66147,68142,73431,79296,83059,71888,68022,67892,60627,48201,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),86514,80170,66655,59523,62538,67104,69542,71975,61665,54497,59461,51923,43857,
营业成本(万元),60472,59026,48300,45271,48376,52505,56218,59461,50052,46167,51889,48541,40110,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),6161,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),873,885,734,554,560,512,717,396,396,280,196,154,105,
销售费用(万元),8956,8770,6814,4741,4793,5838,5993,6509,3883,3188,3187,1556,1267,
管理费用(万元),6065,10795,10052,8633,8981,8759,9130,7710,7859,4613,3769,914,2210,
财务费用(万元),55,-314,-49,-34,-227,-911,-2576,-2165,-507,158,775,329,154,
资产减值损失(万元),3932,1008,804,356,54,401,60,65,-18,90,-354,429,11,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),4255,4595,3727,5830,5811,3988,2337,776,1533,2,74,39,40,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,1,2,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),6225,14562,9690,12454,11415,10315,12091,11859,11757,13527,8505,8743,4385,
营业外收入(万元),15,21,538,57,301,440,75,130,280,25,41,34,19,
营业外支出(万元),93,132,199,120,137,143,23,50,360,197,124,117,24,
非流动资产处置损失(万元),--,--,88,18,4,4,--,5,160,7,8,0,0,
利润总额(万元),6146,14452,10029,12391,11579,10612,12143,11939,11677,13355,8422,8659,4379,
所得税费用(万元),1549,2978,1810,2655,2464,2134,2404,2155,1998,2504,1463,813,386,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),4597,11474,8219,9735,9115,8478,9739,9784,9679,10851,6959,7847,3993,
归属于母公司所有者的净利润(万元),5339,11653,8691,10076,9250,8513,9755,9830,9691,10901,7003,7726,4008,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,121,-15,
少数股东损益(万元),-742,-179,-473,-341,-135,-35,-16,-46,-12,-50,-45,0,0,
基本每股收益,0.09,0.2,0.15,0.34,0.31,0.29,0.33,0.33,0.67,0.99,0.63,0.7,0.36,
稀释每股收益,0.09,0.2,0.15,0.34,0.31,0.29,0.33,0.33,0.67,0.99,0.63,0.7,0.36,
