报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),162352,145230,125199,109687,93585,76478,73763,71914,63467,46444,42951,49032,47796,
营业收入(万元),162352,145230,125199,109687,93585,76478,73763,71914,63467,46444,42951,49032,47796,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),59874,58691,52752,55221,45211,39929,37779,37957,34265,27004,25331,24067,24488,
营业成本(万元),56432,50340,43208,39372,30059,26858,24924,26432,25348,18086,16349,17485,18535,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),913,898,2284,4193,3478,2879,2643,2494,1973,1438,1331,1466,1431,
销售费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
管理费用(万元),5954,4387,4112,5991,5352,4133,3720,3372,2649,2585,2407,2572,2863,
财务费用(万元),-3167,-918,1725,4687,6023,6035,6481,5631,4254,4873,5276,2502,1644,
资产减值损失(万元),-258,3984,1423,978,299,25,10,28,42,22,-32,42,16,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),33246,23585,28817,42518,24558,13527,8518,9656,12445,13332,4013,0,0,
对联营企业和合营企业的投资收益(万元),10971,22259,22725,34600,17593,9065,5215,8985,11995,13332,4013,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),136192,110570,101264,96984,72933,50075,44502,43613,41647,32772,21633,24966,23309,
营业外收入(万元),213,288,1630,396,686,470,647,385,273,226,178,67,1089,
营业外支出(万元),45,7,12,11,0,7,2,11,15,12,112,15,120,
非流动资产处置损失(万元),--,--,5,5,--,1,2,1,--,0,0,0,3,
利润总额(万元),136360,110851,102882,97369,73618,50538,45147,43987,41905,32986,21698,25018,24278,
所得税费用(万元),31164,21933,19947,15642,13670,10518,9631,8497,6697,3935,3250,4533,4360,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),105196,88918,82935,81727,59948,40020,35516,35490,35208,29051,18448,20485,19917,
归属于母公司所有者的净利润(万元),104886,88682,82902,81651,59033,40020,35516,35490,35208,29051,18448,20485,19917,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),310,236,33,76,914,--,--,--,--,0,--,0,0,
基本每股收益,1.01,0.85,0.8,0.79,0.57,0.39,0.34,0.34,0.34,0.28,0.18,0.2,0.19,
稀释每股收益,1.01,0.85,0.8,0.79,0.57,0.39,0.34,0.34,0.34,0.28,0.18,0.2,0.19,
