报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),424124,318164,286496,158190,163275,167762,146351,112879,91071,71838,63499,51116,35494,
营业收入(万元),424124,318164,286496,158190,163275,167762,146351,112879,91071,71838,63499,51116,35494,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),409704,304809,276629,164575,160647,164879,138231,105964,86364,63534,56795,45388,31747,
营业成本(万元),346898,256796,236578,131235,133669,138600,115682,87272,69935,53729,48047,39440,28732,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5826,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2521,1748,1007,403,669,558,558,494,146,95,35,27,20,
销售费用(万元),32454,25361,22012,20853,16126,15940,15180,11186,9691,5353,4279,3100,1418,
管理费用(万元),15486,16957,13370,10599,8860,8702,7736,7704,7060,3738,3417,2169,1113,
财务费用(万元),3206,3236,2937,766,935,913,-767,-1118,-738,535,1028,549,320,
资产减值损失(万元),3313,711,726,720,389,167,-158,426,270,84,-11,104,145,
公允价值变动收益(万元),961,228,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),1064,599,180,5889,91,6,--,42,1,1,1,0,0,
对联营企业和合营企业的投资收益(万元),-213,-756,--,--,-0,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18186,15944,10047,-497,2719,2889,8120,6957,4708,8305,6705,5728,3747,
营业外收入(万元),3960,361,1814,1010,514,536,508,444,455,246,242,47,22,
营业外支出(万元),326,138,55,102,139,117,79,128,118,85,33,68,2,
非流动资产处置损失(万元),--,--,18,56,85,64,52,38,16,18,0,37,0,
利润总额(万元),21820,16168,11806,411,3094,3308,8549,7274,5045,8467,6914,5707,3767,
所得税费用(万元),2477,2054,1329,-1570,183,521,1548,852,-34,814,794,103,773,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),19343,14114,10477,1981,2911,2787,7001,6422,5079,7653,6120,5604,2994,
归属于母公司所有者的净利润(万元),19177,14007,10489,1971,2907,2761,7007,6616,5052,7197,5884,5339,2696,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),166,107,-12,10,3,26,-6,-194,26,456,236,266,298,
基本每股收益,0.3,0.33,0.28,0.05,0.08,0.07,0.18,0.35,0.27,0.73,0.63,0.62,0.37,
稀释每股收益,0.3,0.33,0.28,0.05,0.08,0.07,0.18,0.35,0.27,0.73,0.63,0.62,0.37,
