报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),129301,181150,253793,126140,74320,85547,124320,152246,233399,215520,175433,185254,217637,
营业收入(万元),129301,181150,253793,126140,74320,85547,124320,152246,233399,215520,175433,185254,217637,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),129830,180932,253440,130661,82698,149016,139239,160777,232101,217627,187966,197580,221282,
营业成本(万元),114626,156775,222657,116318,69901,85678,111508,140254,203993,189921,168495,168219,198379,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),2088,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),758,967,1097,415,216,--,504,565,882,711,524,690,635,
销售费用(万元),4745,6117,7854,6081,3502,3334,3719,3859,4215,3787,2224,4417,5268,
管理费用(万元),13356,16348,20036,17906,15291,20154,17475,19220,19391,18597,14408,12077,14786,
财务费用(万元),1472,1613,1460,1036,744,345,541,848,1381,2607,3991,2990,1288,
资产减值损失(万元),-7215,-889,336,-11095,-6957,39505,5491,-3968,2240,2005,-1676,9186,927,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),78,3247,6586,6322,10462,7891,7543,11670,11389,25502,28396,26889,8357,
对联营企业和合营企业的投资收益(万元),--,--,6586,6322,10462,7891,7543,11670,11389,25502,28396,26889,8357,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),498,4194,6940,1800,2085,-55578,-7377,3138,12687,23394,15864,14563,4712,
营业外收入(万元),66,87,945,550,1176,144,838,245,745,26,160,733,147,
营业外支出(万元),7,9,30,7,18,275,3,0,10,11,5,226,1231,
非流动资产处置损失(万元),--,--,--,--,7,--,--,--,1,11,5,215,24,
利润总额(万元),557,4273,7855,2344,3243,-55710,-6541,3383,13422,23409,16020,15070,3628,
所得税费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,48,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),557,4273,7855,2344,3243,-55710,-6541,3383,13422,23409,16020,15070,3580,
归属于母公司所有者的净利润(万元),557,4273,7855,2344,3243,-55710,-6541,3383,13422,23409,16020,15070,3580,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,0.01,0.09,0.17,0.05,0.07,-1.21,-0.14,0.07,0.29,0.51,0.35,0.33,0.08,
稀释每股收益,0.01,0.09,0.17,0.05,0.07,-1.21,-0.14,0.07,0.29,0.51,0.35,0.33,0.08,
