报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),5478788,5104130,5019885,3857291,4579427,4616776,5022844,3941481,3151470,2336010,1987312,992961,360434,
营业收入(万元),5478788,5104130,5019885,3857291,4579427,4616776,5022844,3941481,3151470,2336010,1987312,992961,360434,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),5327877,4938228,4854758,3774869,4469185,4475695,4732011,3670035,2971894,2229738,1901822,959091,335806,
营业成本(万元),5001650,4641237,4579912,3559294,4249525,4259929,4522643,3499479,2848566,2129919,1813666,926680,314876,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),32104,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),36362,24066,18060,556,896,682,662,529,373,169,171,46,48,
销售费用(万元),3723,3115,3444,3477,3567,3703,3902,2521,2225,2778,2544,1633,900,
管理费用(万元),174674,220098,220521,174013,175354,181447,173979,148944,110340,85426,71177,25248,16408,
财务费用(万元),79154,49997,32466,35642,39381,28357,27547,18176,10990,8078,7474,1915,2319,
资产减值损失(万元),57,-286,354,1887,462,1576,3278,384,-601,3368,6790,3569,1256,
公允价值变动收益(万元),157,-8683,2543,-15275,9434,1316,-60,94,-478,438,10,--,--,
投资收益(万元),-4667,6231,2173,18488,-5890,6841,5031,260,-22,2001,4650,3609,-86,
对联营企业和合营企业的投资收益(万元),3799,3402,2766,2288,1679,402,--,--,--,0,-61,-174,-92,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),147658,165117,169843,85634,113785,149238,295805,271800,179077,108710,90149,37479,24542,
营业外收入(万元),1138,2387,2205,1467,2656,3265,3233,1600,3185,4073,2549,246,99,
营业外支出(万元),3899,4642,2903,2093,1623,4353,7522,4162,3451,3382,3123,972,883,
非流动资产处置损失(万元),--,--,2255,1365,301,3179,6579,3288,2248,2565,2140,386,501,
利润总额(万元),144897,162861,169145,85008,114818,148150,291516,269238,178811,109400,89575,36754,23758,
所得税费用(万元),51189,43522,38264,24867,29516,36138,69817,70969,49136,27999,22079,12629,7832,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),93708,119339,130881,60141,85303,112012,221700,198269,129675,81401,67496,24125,15925,
归属于母公司所有者的净利润(万元),87573,113742,129278,58703,83179,112700,217115,190244,122304,74582,63681,19284,12483,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),6134,5597,1603,1438,2124,-688,4584,8025,7370,6819,3815,4840,3443,
基本每股收益,0.45,0.61,0.77,0.41,0.58,0.79,1.53,1.34,0.86,1.05,1.81,1.21,0.78,
稀释每股收益,0.45,0.61,0.77,0.41,0.58,0.79,1.53,1.34,0.86,1.05,1.81,1.21,0.78,
