报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),86355,79960,100130,111659,110277,114809,113712,115103,109478,90179,51862,36257,31942,
营业收入(万元),86355,79960,100130,111659,110277,114809,113712,115103,109478,90179,51862,36257,31942,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),121883,86657,109007,104739,108077,118662,112754,102103,108819,77002,48011,32169,27255,
营业成本(万元),43287,41310,60405,60675,59787,58761,59543,62063,58715,50426,33051,25803,22512,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1884,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2727,1084,1313,1192,1214,1246,1226,1199,949,472,250,178,192,
销售费用(万元),1647,1779,1744,2228,2498,2297,1641,1464,1132,1127,1231,809,836,
管理费用(万元),17127,12687,10178,7428,6740,7482,9086,7374,7126,5329,4621,3148,2631,
财务费用(万元),30247,28039,27568,31765,36470,29571,31859,28577,23433,18798,8761,1622,1128,
资产减值损失(万元),24965,1757,7798,1451,1369,19304,9399,1427,17465,850,98,609,-44,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),355185,338214,365818,387957,351781,149102,45748,27981,39624,8118,36672,3393,1415,
对联营企业和合营企业的投资收益(万元),351222,331701,352768,373903,335796,138095,33446,22633,35424,4046,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),322731,332818,356941,394878,353982,145249,46707,40981,40282,21295,40523,7481,6101,
营业外收入(万元),42443,88,1598,779,1795,1783,2092,2086,525,1401,1237,1361,1320,
营业外支出(万元),1231,161,201,86,69,1710,270,207,37,141,3660,777,12,
非流动资产处置损失(万元),--,--,3,--,11,--,--,--,29,1,2,12,0,
利润总额(万元),363943,332745,358339,395571,355708,145322,48529,42859,40771,22555,38100,8065,7410,
所得税费用(万元),3391,2788,3316,3626,3621,2987,1879,2049,1822,781,625,1338,1187,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),360552,329957,355023,391945,352087,142335,46650,40810,38949,21774,37474,6726,6223,
归属于母公司所有者的净利润(万元),357005,326474,351649,387292,347700,136643,41037,34984,34049,17173,35868,6107,5674,
被合并方在合并前实现净利润(万元),--,--,--,-14,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3547,3483,3373,4653,4387,5693,5613,5825,4900,4601,1606,620,549,
基本每股收益,0.81,0.74,0.8,0.88,1.66,0.69,0.21,0.38,0.37,0.27,0.56,0.15,0.16,
稀释每股收益,0.81,0.74,0.8,0.88,1.6,0.68,0.21,0.38,0.37,0.27,0.56,0.15,0.16,
