报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1375572,964419,678334,503763,476784,372630,253583,254998,130863,55667,84352,69626,56732,
营业收入(万元),1375572,964419,678334,503763,476784,372630,253583,254998,130863,55667,84352,69626,56732,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1340531,908053,645683,483660,462537,368729,274166,234328,116714,66831,70539,54943,45915,
营业成本(万元),1136880,772580,584150,428599,404151,326557,228242,207921,96771,54202,58690,46176,38320,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),41949,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6197,3988,2220,215,196,251,179,446,354,-51,604,548,405,
销售费用(万元),17118,10887,8060,6633,4433,4321,2143,2182,1520,981,870,886,883,
管理费用(万元),57656,72646,35369,31155,27964,23481,16868,17917,11786,5617,6925,5103,3883,
财务费用(万元),61762,43882,9186,20462,27977,16761,13974,6230,4270,2754,1961,1873,2150,
资产减值损失(万元),18970,4070,6698,-3405,-2184,-2642,12759,-368,2014,3328,1489,357,274,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),6503,7581,4973,531,81,436,467,4,-3,1277,216,4,12,
对联营企业和合营企业的投资收益(万元),660,8243,3765,-1047,81,436,467,4,-3,-1,2,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),49054,64926,37624,20635,14328,4337,-20116,20675,14145,-9888,14030,14687,10829,
营业外收入(万元),39031,3738,10019,9211,4796,5604,9337,5229,775,896,3627,1472,122,
营业外支出(万元),818,334,439,183,116,13,34,44,5,12,18,141,35,
非流动资产处置损失(万元),--,--,319,70,1,3,0,7,--,--,--,126,35,
利润总额(万元),87267,68330,47203,29663,19008,9928,-10813,25859,14915,-9003,17640,16018,10915,
所得税费用(万元),8365,9257,6814,8414,5856,2221,-1460,3447,3578,136,1543,2086,1319,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),78902,59072,40389,21249,13152,7707,-9352,22413,11337,-9139,16097,13933,9596,
归属于母公司所有者的净利润(万元),63226,58454,40201,20208,13211,7164,-9365,18259,9753,-9147,14165,10307,7466,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),15677,618,188,1042,-59,542,12,4154,1584,9,1932,3626,2131,
基本每股收益,0.23,0.22,0.15,0.09,0.14,0.08,-0.13,0.25,0.2,-0.19,0.3,0.31,0.28,
稀释每股收益,0.23,0.22,0.15,0.09,0.14,0.08,-0.13,0.25,0.2,-0.19,0.3,0.31,0.28,
