报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),774682,676155,616668,561974,552768,514131,467332,423935,386548,330609,304970,268344,240980,
营业收入(万元),774682,676155,616668,561974,552768,514131,467332,423935,386548,330609,304970,268344,240980,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),630645,467628,429710,389034,396142,382797,353122,328919,303405,255312,234160,208895,193751,
营业成本(万元),544228,401889,372404,336618,339269,326125,285288,265441,245253,189942,176349,142882,126101,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3105,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12831,8850,6625,4567,4665,4779,16642,16920,15258,12740,11843,10211,8776,
销售费用(万元),6916,8835,10100,10291,9268,8341,8194,7981,6743,6577,7555,13715,12446,
管理费用(万元),44639,42311,39299,45567,45587,43635,38706,33876,31186,31147,26430,31694,31568,
财务费用(万元),15725,3867,-644,-4773,-3600,322,5435,6869,5023,6989,9713,10119,15309,
资产减值损失(万元),3201,1878,1926,-3235,954,-406,-1144,-2169,-58,7916,2270,274,-450,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),2876,4562,2993,1795,970,205,585,416,180,337,-4,-8,11,
对联营企业和合营企业的投资收益(万元),2096,3532,2630,993,229,-50,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),152813,216494,189952,174734,157596,131539,114795,95432,83322,75634,70807,59442,47240,
营业外收入(万元),1261,769,1070,3275,3920,4037,4439,2789,1064,386,89,493,268,
营业外支出(万元),240,684,550,2781,6551,6626,12488,526,930,294,417,74,264,
非流动资产处置损失(万元),--,--,179,26,3660,5608,11191,240,34,0,--,0,0,
利润总额(万元),153834,216578,190471,175227,154965,128950,106746,97695,83456,75726,70479,59861,47244,
所得税费用(万元),37641,56454,51277,45770,39279,33896,27635,24660,21197,19084,18744,20627,16582,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),116193,160124,139194,129457,115685,95054,79111,73035,62260,56641,51735,39234,30661,
归属于母公司所有者的净利润(万元),112917,159578,139385,125309,108764,89496,75309,69710,58778,54389,48577,36086,29388,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3276,546,-191,4148,6921,5559,3802,3325,3482,2252,3158,3147,1273,
基本每股收益,0.55,0.82,1.21,1.09,0.95,0.78,0.65,0.61,0.51,0.47,0.42,0.36,0.29,
稀释每股收益,0.55,0.82,0.98,1.09,0.95,0.78,0.65,0.61,0.51,0.47,0.42,0.36,0.29,
