报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),102863,148393,160571,119684,84667,23694,26654,33146,20288,12698,11482,7328,3580,
营业收入(万元),102863,148393,160571,119684,84667,23694,26654,33146,20288,12698,11482,7328,3580,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),298570,127537,143580,113538,79897,23060,24483,24685,13374,7581,7332,4095,2530,
营业成本(万元),100446,108935,131913,103142,70261,16436,18316,20784,11268,6061,5936,3324,1927,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),5244,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),776,804,574,292,244,96,74,297,157,130,139,120,93,
销售费用(万元),1339,1045,1203,1548,1459,1497,1396,537,270,174,66,0,0,
管理费用(万元),10703,13208,8237,6903,6880,5265,4418,3472,2149,1439,1264,647,525,
财务费用(万元),-1621,954,572,472,-23,-38,-312,-561,-535,-226,-82,-38,-15,
资产减值损失(万元),181685,2592,1082,1181,1075,-196,590,156,66,4,10,42,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),704,2160,-327,-121,-33,-40,-31,-27,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,-668,--,--,-40,-31,-27,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-194195,23288,16663,6026,4736,594,2140,8434,6914,5117,4150,3232,1050,
营业外收入(万元),8709,518,1629,858,963,785,480,689,561,118,336,105,50,
营业外支出(万元),1976,2077,48,0,8,7,1,67,2,--,38,2,0,
非流动资产处置损失(万元),--,--,3,0,1,1,--,--,--,--,2,2,0,
利润总额(万元),-187462,21728,18244,6884,5692,1372,2619,9056,7473,5235,4448,3335,1100,
所得税费用(万元),598,4005,4068,1795,1577,667,812,1600,1303,882,665,490,170,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-188060,17724,14176,5088,4115,705,1807,7456,6171,4353,3783,2846,930,
归属于母公司所有者的净利润(万元),-187841,16414,14435,5554,4591,1199,2393,7669,6188,4353,3783,2846,930,
被合并方在合并前实现净利润(万元),--,3034,--,--,--,--,--,10,--,--,--,--,--,
少数股东损益(万元),-219,1310,-259,-465,-477,-494,-586,-213,-17,--,0,0,0,
基本每股收益,-1.96,0.17,0.43,0.22,0.18,0.06,0.11,0.53,0.72,1.06,1,1.15,0.38,
稀释每股收益,-1.96,0.17,0.43,0.22,0.18,0.06,0.11,0.53,0.72,1.06,1,1.15,0.38,
