报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1454123,1796036,1627569,1585295,782523,335336,285013,183772,153969,140906,165061,158789,264317,
营业收入(万元),1454123,1796036,1627569,1585295,782523,335336,285013,183772,153969,140906,165061,158789,264317,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1474097,1693785,1578073,1572585,731266,318376,272306,176712,143794,130766,156438,150444,250841,
营业成本(万元),812751,1118079,1043138,1030409,531842,257682,222198,143902,118044,103271,123877,121356,222847,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),22024,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),58203,34414,21658,8314,8225,7701,4754,2761,1875,1680,1734,1745,2132,
销售费用(万元),232388,364862,378728,387984,115104,17502,16174,9238,8154,8560,11468,10461,11005,
管理费用(万元),125037,136247,106577,110330,56770,27852,24283,15383,13781,14337,16261,12530,13598,
财务费用(万元),22499,30421,26924,34819,17334,7608,7138,4979,2129,2190,3181,2379,3115,
资产减值损失(万元),201196,9763,1047,729,1992,31,-2241,449,-190,728,-84,1973,-1856,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-7072,7068,498,43654,1134,406,9510,3222,-154,948,2562,2376,1960,
对联营企业和合营企业的投资收益(万元),173,136,-229,-71,--,--,--,--,-1275,337,912,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-26690,111536,49994,56363,52391,17366,22217,10282,10021,11088,11185,10721,15436,
营业外收入(万元),198,100,786,746,524,364,255,164,184,47,665,324,73,
营业外支出(万元),1423,2268,716,6378,590,195,214,401,685,91,1843,453,4711,
非流动资产处置损失(万元),--,--,462,6265,178,62,12,12,359,26,16,--,--,
利润总额(万元),-27916,109368,50064,50732,52325,17535,22259,10045,9520,11043,10007,10592,10797,
所得税费用(万元),52097,24764,9711,14823,8934,4531,3422,1706,2269,2175,2596,4457,6224,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-80013,84604,40353,35909,43391,13003,18837,8339,7251,8868,7412,6135,4573,
归属于母公司所有者的净利润(万元),-88589,73623,39986,36650,40039,13524,19053,8339,7251,8868,7412,6144,4123,
被合并方在合并前实现净利润(万元),--,363,--,-451,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8576,10981,368,-742,3352,-521,-216,--,--,--,--,-9,450,
基本每股收益,-0.69,0.68,0.48,0.45,1.12,0.38,0.53,0.23,0.2,0.25,0.21,0.27,0.18,
稀释每股收益,-0.69,0.68,0.48,0.45,1.12,0.38,0.53,0.23,0.2,0.25,0.21,0.27,0.18,
