报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),42403,18496,8888,5272,5424,3249,1214,29624,46737,66100,54563,41527,39527,
营业收入(万元),42403,18496,8888,5272,5424,3249,1214,29624,46737,66100,54563,41527,39527,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),39479,17460,11288,10225,8328,3890,20350,62544,96055,116141,47408,38647,36340,
营业成本(万元),33148,13477,7473,5564,4554,2809,1254,30094,44038,57478,33427,27128,28538,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1305,852,601,64,16,28,26,188,61,306,311,389,330,
销售费用(万元),279,204,115,52,76,24,59,608,868,3513,4169,3811,2743,
管理费用(万元),2827,2145,1667,1758,2534,1512,14117,19334,16604,7098,5200,4257,3131,
财务费用(万元),1927,689,1736,1644,896,102,1826,9846,8534,6346,2816,2470,1542,
资产减值损失(万元),-7,93,-304,1143,252,-585,3067,2474,25949,41400,1485,592,57,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-41,2216,--,1147,39,17,7670,14393,--,-22,-405,-55,33,
对联营企业和合营企业的投资收益(万元),-52,--,--,--,--,--,--,--,--,-22,-405,-643,-467,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2754,3253,-2400,-3806,-2865,-625,-11466,-18528,-49317,-50062,6750,2825,3220,
营业外收入(万元),482,258,2,4000,698,1171,58591,21384,595,653,435,756,236,
营业外支出(万元),57,627,490,5,1617,66,5535,3193,12913,2697,120,70,627,
非流动资产处置损失(万元),--,--,95,4,523,-126,--,6,6,--,55,--,620,
利润总额(万元),3180,2884,-2888,189,-3783,480,41589,-337,-61635,-52105,7064,3510,2829,
所得税费用(万元),34,0,--,--,--,--,--,1423,-1004,3421,1853,937,902,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3145,2883,-2888,189,-3783,480,41589,-1760,-60632,-55526,5212,2573,1927,
归属于母公司所有者的净利润(万元),3168,2886,-2825,420,-3702,480,45398,3484,-58734,-57568,2266,2571,1963,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-23,-2,-63,-230,-82,--,-3809,-5244,-1897,2042,2946,2,-36,
基本每股收益,0.09,0.08,-0.08,0.01,-0.11,0.01,1.3,0.1,-1.68,-1.65,0.06,0.07,0.06,
稀释每股收益,0.09,0.08,-0.08,0.01,-0.11,0.01,1.3,0.1,-1.68,-1.65,0.06,0.07,0.06,
