报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2049377,2081126,2078185,1238729,452640,253447,210986,200882,228331,170199,166468,168524,144237,
营业收入(万元),2049377,2081126,2078185,1238729,452640,253447,210986,200882,228331,170199,166468,168524,144237,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1824114,1919114,1909257,1155823,436922,245858,208818,202453,214658,159614,158696,154542,133230,
营业成本(万元),1407874,1654671,1639702,935689,384415,205199,167360,161405,182105,130927,123331,125284,104357,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),159256,82678,128916,97414,684,886,864,3525,3263,2838,2833,2309,2223,
销售费用(万元),51975,47880,48043,37530,10724,4808,4232,3824,3499,4948,7381,5591,4836,
管理费用(万元),66126,52610,43719,50419,32338,25418,24019,23272,18158,15116,15821,12950,16433,
财务费用(万元),47352,33075,33330,26403,9546,8054,11094,9815,7478,5763,8577,6478,5201,
资产减值损失(万元),91531,48200,15548,8369,-784,1494,1249,612,156,22,753,1930,178,
公允价值变动收益(万元),--,--,--,-5,202,-0,--,--,--,--,--,0,0,
投资收益(万元),-4538,129261,437,160,2940,1285,1067,9727,1277,720,1813,4102,1476,
对联营企业和合营企业的投资收益(万元),-5216,--,--,46,--,186,1001,129,986,604,414,1911,1176,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),221544,291748,169365,83060,18859,8875,3234,8156,14950,11305,9585,18084,12483,
营业外收入(万元),11203,6133,7648,3666,9970,17667,18229,12304,8136,10116,8955,3128,8715,
营业外支出(万元),5133,10971,6329,1944,537,553,304,458,545,382,424,234,237,
非流动资产处置损失(万元),--,--,680,643,442,515,270,427,504,243,194,0,0,
利润总额(万元),227613,286910,170684,84782,28293,25989,21159,20003,22542,21038,18116,20978,20960,
所得税费用(万元),90473,88105,55360,34501,7287,6765,4041,5287,3930,3489,2138,2860,2555,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),137140,198805,115324,50281,21006,19224,17118,14716,18612,17550,15978,18118,18405,
归属于母公司所有者的净利润(万元),141793,194684,101109,51027,16442,16133,15116,12702,16202,16075,15003,14387,15593,
被合并方在合并前实现净利润(万元),--,--,--,-22433,--,-270,--,--,--,--,--,--,--,
少数股东损益(万元),-4653,4121,14215,-746,4564,3091,2002,2014,2410,1475,975,3731,2812,
基本每股收益,0.63,1.14,0.77,0.46,0.32,0.32,0.3,0.25,0.32,0.35,0.32,0.31,0.44,
稀释每股收益,0.63,1.14,0.77,0.46,0.32,0.32,0.3,0.25,0.32,0.35,0.32,0.31,0.44,
