报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),216481,181563,158921,93426,75678,68435,66119,65428,47735,31887,23312,20141,13768,
营业收入(万元),216481,181563,158921,93426,75678,68435,66119,65428,47735,31887,23312,20141,13768,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),187294,151802,129938,78790,60592,55127,51242,50988,36887,24851,19774,17252,11583,
营业成本(万元),142455,117082,97467,60309,48413,45399,42736,43092,32545,20688,17362,15398,10161,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),14548,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1665,1611,1356,715,555,365,473,431,148,83,45,30,19,
销售费用(万元),9995,7580,5472,4035,3063,2557,2324,2022,1714,1204,755,456,362,
管理费用(万元),15363,22240,24574,14642,9763,7650,6702,7200,3737,2145,1382,1017,921,
财务费用(万元),1698,1782,-1443,-1321,-1269,-1065,-1312,-1470,-1318,43,144,61,23,
资产减值损失(万元),1569,1507,2511,411,67,220,319,-288,61,688,85,289,96,
公允价值变动收益(万元),--,--,--,-103,-91,70,--,--,--,--,0,0,0,
投资收益(万元),1976,1723,81,438,707,758,1,--,--,3,56,101,-10,
对联营企业和合营企业的投资收益(万元),1804,1274,--,--,--,--,--,--,--,0,0,99,-10,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),33961,32633,29064,14970,15703,14136,14879,14440,10848,7038,3594,2990,2175,
营业外收入(万元),157,127,1580,729,364,354,473,199,281,54,112,23,12,
营业外支出(万元),306,27,259,243,132,89,44,28,33,7,21,18,11,
非流动资产处置损失(万元),--,--,181,80,85,37,10,4,3,1,0,0,3,
利润总额(万元),33812,32733,30385,15457,15935,14402,15308,14612,11096,7085,3685,2994,2176,
所得税费用(万元),875,4080,4089,2147,2407,1854,2326,2240,1704,1072,509,202,149,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),32938,28653,26296,13310,13528,12547,12981,12372,9393,6013,3176,2793,2028,
归属于母公司所有者的净利润(万元),32005,28005,25592,12767,13276,12547,12981,12372,9393,6013,3162,2793,2028,
被合并方在合并前实现净利润(万元),--,--,--,-129,--,--,0,--,--,--,0,--,--,
少数股东损益(万元),932,648,704,542,252,--,--,--,--,--,14,0,0,
基本每股收益,0.86,0.75,1.39,0.72,0.78,0.73,0.76,1.16,0.88,0.75,0.4,0.38,0.3,
稀释每股收益,0.86,0.75,1.39,0.72,0.78,0.73,0.76,1.16,0.88,0.75,0.4,0.38,0.3,
