报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),120630,135093,141739,80752,66745,66185,70257,59151,38740,29566,16979,10082,3501,
营业收入(万元),120630,135093,141739,80752,66745,66185,70257,59151,38740,29566,16979,10082,3501,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),152898,146415,130497,75491,62132,59839,58646,46840,29172,22522,12866,8595,3421,
营业成本(万元),87009,104790,91324,49235,42576,43783,43916,36234,24128,17387,9690,6472,2272,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),8102,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1040,1347,1245,568,440,431,470,365,69,33,78,35,25,
销售费用(万元),11835,12279,12119,8812,8297,8120,8772,6494,4452,2726,1774,1065,461,
管理费用(万元),13010,22907,19011,11973,8741,5708,4256,4412,2161,2140,1135,972,642,
财务费用(万元),4695,2021,2298,749,149,-104,-715,-1546,-2104,166,69,6,-0,
资产减值损失(万元),27208,3071,4498,4155,1929,1902,1945,880,467,70,120,46,20,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),655,1577,4517,-147,-1292,-2710,429,609,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-44,-27,4264,-264,-1422,-2713,429,609,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-25345,3953,15759,5114,3320,3636,12040,12920,9568,7044,4113,1487,80,
营业外收入(万元),512,1037,12221,3177,2931,2275,4009,2226,2430,1196,527,308,86,
营业外支出(万元),731,210,1432,535,122,40,11,43,110,13,24,1,1,
非流动资产处置损失(万元),--,--,128,41,49,26,4,35,--,5,0,0,0,
利润总额(万元),-25564,4781,26548,7756,6130,5871,16038,15103,11888,8228,4616,1794,164,
所得税费用(万元),2503,-732,4312,791,1015,1258,2422,2200,1814,1190,783,120,6,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-28067,5513,22236,6965,5115,4613,13616,12903,10074,7038,3833,1674,159,
归属于母公司所有者的净利润(万元),-23710,6760,17895,5192,4371,4447,13505,12868,10074,7038,3833,1674,159,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-4357,-1247,4341,1772,744,166,111,35,--,--,0,0,0,
基本每股收益,-0.22,0.06,0.23,0.15,0.13,0.13,0.4,0.52,0.86,0.79,0.43,0.19,0.02,
稀释每股收益,-0.22,0.06,0.23,0.15,0.13,0.13,0.4,0.52,0.86,0.79,0.43,0.19,0.02,
