报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),143503,166560,182619,85600,161321,145887,135588,144164,137763,110353,114940,110136,109297,
营业收入(万元),143503,166560,182619,85600,161321,145887,135588,144164,137763,110353,114940,110136,109297,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),250217,127254,144852,60390,155014,139061,126793,133592,124059,97812,108221,103460,105030,
营业成本(万元),128948,91852,121239,43325,130383,117350,108565,116526,109087,83581,95066,92184,94529,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),420,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),903,1027,610,385,793,570,514,447,339,310,363,322,173,
销售费用(万元),23342,9745,4932,2590,6690,5736,4744,4343,4157,4082,3727,2791,2487,
管理费用(万元),7425,6776,5740,7074,15448,14652,12606,12272,10577,8181,7020,5929,6066,
财务费用(万元),3783,6176,3884,2535,-94,-137,-1202,-1181,-759,608,1761,1742,1761,
资产减值损失(万元),85396,11678,8447,4481,1795,888,1565,1185,658,1051,284,493,13,
公允价值变动收益(万元),--,81,-81,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),-89,-88,123,-38,1763,1633,168,68,246,151,48,1467,-42,
对联营企业和合营企业的投资收益(万元),-103,-105,--,--,196,552,-128,22,246,149,58,108,-64,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-105812,41884,37808,25172,8069,8459,8963,10639,13950,12692,6767,8143,4225,
营业外收入(万元),172,86,1341,1780,515,513,1530,1014,595,892,860,686,79,
营业外支出(万元),1174,5,9,0,315,257,439,331,246,162,218,167,185,
非流动资产处置损失(万元),--,--,--,--,29,51,178,120,17,9,44,17,13,
利润总额(万元),-106813,41965,39140,26952,8269,8715,10053,11322,14299,13422,7409,8662,4119,
所得税费用(万元),3213,797,8726,6727,1390,1653,1390,1067,1350,1242,795,1993,1071,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-110027,41168,30414,20224,6879,7062,8663,10255,12948,12180,6615,6669,3048,
归属于母公司所有者的净利润(万元),-109430,40842,29011,19921,5428,5232,7233,8044,9223,8716,4977,5054,2376,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-596,326,1403,303,1451,1829,1430,2211,3725,3464,1638,1616,672,
基本每股收益,-2.3,1.29,0.92,0.76,0.27,0.26,0.37,0.41,0.95,1.18,0.67,0.68,0.32,
稀释每股收益,-2.3,1.29,0.92,0.76,0.27,0.26,0.37,0.41,0.95,1.18,0.67,0.68,0.32,
