报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),24847,26999,1300,10662,1082,11835,7010,9603,16793,35589,285105,340977,331310,
营业收入(万元),24847,26999,1300,10662,1082,11835,7010,9603,16793,35589,285105,340977,331310,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),23397,25902,6888,10305,7232,10460,7064,9298,7834,18039,271881,329812,324493,
营业成本(万元),12513,15856,362,2852,441,2911,1602,2870,4341,14007,255494,315540,305581,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3895,3169,334,2071,57,2877,1772,4226,1001,2048,3756,957,1091,
销售费用(万元),643,487,280,304,83,99,7,62,115,207,4765,11288,8308,
管理费用(万元),4756,4179,3578,3230,3040,1827,1562,2126,2415,1707,7567,3896,5446,
财务费用(万元),1254,1930,2163,1864,3249,2563,1985,-102,-130,101,259,-31,244,
资产减值损失(万元),336,282,171,-16,362,182,138,116,92,-31,40,-1837,3822,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),25,786,498,1138,1100,619,563,563,203,39,1418,1987,72,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),1586,2103,-5089,1495,-5050,1995,508,868,9162,17590,14643,13152,6889,
营业外收入(万元),64,47,325,2476,54,89,746,15,107,26,11925,46,1,
营业外支出(万元),7,3,73,87,25,437,14,322,532,973,1242,2480,263,
非流动资产处置损失(万元),--,--,--,--,--,--,--,2,--,--,264,2331,209,
利润总额(万元),1643,2148,-4837,3883,-5021,1647,1241,560,8736,16642,25326,10717,6627,
所得税费用(万元),542,758,-607,970,-341,1115,778,150,2268,4216,6214,3889,2955,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),1101,1389,-4230,2913,-4679,532,463,411,6467,12426,19112,6829,3672,
归属于母公司所有者的净利润(万元),883,1038,-4094,2549,-4609,177,177,335,5793,11160,18457,6834,3682,
被合并方在合并前实现净利润(万元),--,2420,--,2109,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),218,351,-136,364,-71,355,286,76,674,1266,655,-5,-11,
基本每股收益,0.06,0.07,-0.28,0.17,-0.31,0.01,0.01,0.02,0.39,0.76,1.26,0.47,0.25,
稀释每股收益,0.06,0.07,-0.28,0.17,-0.31,0.01,0.01,0.02,0.39,0.76,1.26,0.47,0.25,
