报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),81513,75599,164415,112376,80322,60488,33060,40057,26599,43279,31447,79233,44715,
营业收入(万元),81513,75599,164415,112376,80322,60488,33060,40057,26599,43279,31447,79233,44715,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),63137,50516,100823,93923,69858,56969,31550,39135,26624,41835,22563,60714,34870,
营业成本(万元),5610,1125,24420,71762,59112,49497,25387,33714,21593,36458,12460,42399,24972,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1719,896,4685,9261,4821,3598,2003,2432,2045,2515,6761,12261,5963,
销售费用(万元),1666,1992,1773,2676,3183,2532,2483,1450,997,1694,2164,5028,2305,
管理费用(万元),46163,41766,63801,8507,1770,1661,1465,1455,1005,1289,1265,1216,1905,
财务费用(万元),7264,4791,5769,1449,468,-77,114,-36,-17,-6,-43,-89,-38,
资产减值损失(万元),714,-54,375,268,504,-242,97,120,1002,-114,-44,-102,-237,
公允价值变动收益(万元),-617,2415,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),19484,10893,7993,970,3,-21,5,10,292,1,-73,-53,1561,
对联营企业和合营企业的投资收益(万元),-2956,378,140,628,3,-21,5,10,1,1,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),37542,38483,71585,19423,10467,3499,1516,932,266,1444,8811,18466,11406,
营业外收入(万元),117,14,1947,13721,78,95,209,1242,1456,50,11027,727,26,
营业外支出(万元),608,151,429,131,104,125,78,90,1011,19,486,113,1373,
非流动资产处置损失(万元),--,--,9,6,5,2,0,6,--,--,--,--,--,
利润总额(万元),37052,38346,73103,33013,10441,3468,1647,2083,711,1475,19352,19080,10059,
所得税费用(万元),4144,5317,9907,4451,2886,911,382,532,63,186,--,1543,3748,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),32908,33029,63196,28562,7555,2557,1265,1551,648,1289,19352,17537,6311,
归属于母公司所有者的净利润(万元),28421,32385,62794,28654,7555,2557,1265,1551,649,1290,19354,17537,6310,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4487,644,401,-91,--,--,--,--,-1,-1,-1,0,0,
基本每股收益,0.66,0.75,1.45,0.66,0.17,0.06,0.03,0.04,0.02,0.04,0.64,0.58,0.21,
稀释每股收益,0.66,0.75,1.45,0.66,0.17,0.06,0.03,0.04,0.02,0.04,0.64,0.58,0.21,
