报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4123368,3475762,3223544,1939857,1732351,1606962,1034866,986579,66,72,33,757,1909,
营业收入(万元),4123368,3475762,3223544,1939857,1732351,1606962,1034866,986579,66,72,33,757,1909,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3584925,3221438,2994364,1773184,1686707,1490323,880427,863005,-1264,2597,424,1784,1723,
营业成本(万元),2945257,2734840,2554960,1388700,1333666,1188628,663641,678359,20,42,61,654,1349,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),340,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),140715,112954,186415,147977,124054,162538,110897,97318,8,17,21,32,85,
销售费用(万元),256181,180786,98086,69351,63807,64584,51900,47819,--,--,35,117,601,
管理费用(万元),233952,151218,124707,92263,71932,63630,50236,37246,738,920,396,466,816,
财务费用(万元),4966,47192,30543,26825,16298,8464,3165,2586,-586,-67,-362,-30,17,
资产减值损失(万元),3514,-5553,-348,48066,76950,2480,588,-323,-1444,1685,273,544,-1145,
公允价值变动收益(万元),6643,-1458,6337,3986,5431,4774,6958,7786,--,--,--,--,--,
投资收益(万元),-18623,25779,-9872,3684,4475,-627,351,1043,563,4037,1157,2778,457,
对联营企业和合营企业的投资收益(万元),-2749,-6326,-9874,-515,2978,-847,-817,-659,--,2,427,--,--,
汇兑收益(万元),46,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),533857,303585,225645,174344,55550,120785,161748,132404,1894,1511,766,1751,643,
营业外收入(万元),8658,4159,9281,9900,23759,10314,6733,7346,1278,3,45,789,4,
营业外支出(万元),21505,13457,11779,5776,3966,4367,2547,1801,--,126,1,5,0,
非流动资产处置损失(万元),--,--,88,43,39,37,40,28,--,--,0,--,--,
利润总额(万元),521011,294286,223147,178468,75343,126731,165935,137949,3171,1388,809,2535,647,
所得税费用(万元),118960,65746,44112,55103,-10961,32103,41136,31701,786,-274,-14,859,-23,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),402050,228540,179035,123365,86304,94628,124799,106248,2385,1663,823,1676,671,
归属于母公司所有者的净利润(万元),388592,200461,139526,126696,90788,98407,127938,106908,2385,1663,982,1956,900,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),13459,28079,39509,-3331,-4485,-3779,-3139,-660,--,--,-159,-280,-229,
基本每股收益,0.72,0.35,0.28,0.27,0.78,0.85,1.1,0.92,0.1,0.07,0.04,0.08,0.04,
稀释每股收益,0.72,0.35,0.28,0.27,0.78,0.85,1.1,0.92,0.1,0.07,0.04,0.08,0.04,
