报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),332510,352444,276482,217526,208996,198298,176239,166022,136308,82611,73020,36571,37567,
营业收入(万元),332510,352444,276482,217526,208996,198298,176239,166022,136308,82611,73020,36571,37567,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),317676,283303,215556,191226,187590,179059,161312,153750,121489,69837,67616,33819,34161,
营业成本(万元),277461,253898,185636,165439,166890,160721,145477,139892,107989,59772,59939,30901,31301,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3820,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2479,3455,2596,1015,1251,597,723,404,592,334,235,0,0,
销售费用(万元),15441,14914,12328,10904,9964,10027,7723,5805,5831,5470,3376,1439,1553,
管理费用(万元),6512,10079,9363,7450,5493,4852,3991,4486,4760,2853,1771,915,589,
财务费用(万元),6547,1234,4645,5004,4089,1991,2626,2626,2193,1327,1794,561,724,
资产减值损失(万元),5415,-277,988,1414,-97,871,771,537,125,81,501,3,-5,
公允价值变动收益(万元),-158,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),18024,261,542,441,461,646,687,632,548,306,--,0,0,
对联营企业和合营企业的投资收益(万元),16435,5,106,1,-133,52,32,170,152,32,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),35242,70561,61467,26741,21868,19885,15614,12904,15367,13079,5403,2752,3406,
营业外收入(万元),113,392,755,1086,834,673,867,661,302,157,57,10,0,
营业外支出(万元),94,689,947,727,54,147,34,80,116,593,245,144,19,
非流动资产处置损失(万元),--,--,303,726,1,46,3,36,74,565,202,144,19,
利润总额(万元),35262,70265,61275,27100,22647,20410,16447,13485,15553,12644,5215,2618,3387,
所得税费用(万元),5989,15759,12617,5561,5719,5218,4009,3331,3531,1600,377,276,334,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),29272,54506,48658,21540,16929,15192,12438,10153,12022,11044,4838,2341,3053,
归属于母公司所有者的净利润(万元),29788,54528,48732,21463,16710,14936,12170,10060,11606,10208,4351,2341,3053,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-516,-22,-74,76,219,256,268,93,416,836,487,0,0,
基本每股收益,0.21,0.5,0.79,0.35,0.49,0.44,0.37,0.33,0.69,1.06,0.63,0.35,0.6,
稀释每股收益,0.21,0.5,0.79,0.35,0.49,0.44,0.37,0.33,0.69,1.06,0.63,0.35,0.6,
