报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),382535,340092,260560,258237,295596,265340,268352,297069,180483,105039,182174,214549,276894,
营业收入(万元),382535,340092,260560,258237,295596,265340,268352,297069,180483,105039,182174,214549,276894,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),331726,310761,250421,245015,285165,280991,275669,289829,226123,209967,206388,212756,272151,
营业成本(万元),283976,263381,221656,215024,259187,254407,252532,269904,189455,125408,178509,189201,248826,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),2448,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),6222,6224,4102,1580,1155,1151,1139,1399,233,28,949,1276,1298,
销售费用(万元),10311,8242,2891,3508,2585,1789,1940,2289,1861,1266,3660,4428,4246,
管理费用(万元),24460,28959,21264,23579,18936,18734,17592,15533,14043,7597,7271,6200,7821,
财务费用(万元),2477,156,68,1378,3884,2798,2482,1613,5268,10906,12858,11069,10777,
资产减值损失(万元),1832,3800,441,-54,-582,2112,-16,-909,15262,64763,3142,582,-818,
公允价值变动收益(万元),--,--,--,--,--,81,-81,--,--,--,--,0,0,
投资收益(万元),10397,523,270,337,210,-618,-1103,-1984,-958,200,--,132,-368,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,-1109,-1103,-1984,-958,--,--,-0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),61686,29283,10409,13559,10641,-16188,-8502,5256,-46597,-104728,-24215,1925,4375,
营业外收入(万元),111,3090,2679,1586,2524,7954,12262,8375,169414,52,4116,2248,4527,
营业外支出(万元),131,830,1951,2239,3508,3136,1241,1976,6247,3817,2151,1341,2515,
非流动资产处置损失(万元),--,--,333,45,389,416,88,149,795,--,234,74,212,
利润总额(万元),61666,31543,11138,12907,9657,-11370,2518,11655,116571,-108493,-22250,2832,6387,
所得税费用(万元),9964,5321,-16,789,833,-2066,61,-511,573,1632,1387,864,2405,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),51702,26222,11154,12117,8824,-9304,2457,12166,115998,-110124,-23637,1969,3982,
归属于母公司所有者的净利润(万元),50331,25554,11208,12149,8504,-8625,1792,11854,115998,-110124,-23637,2036,4202,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,1058,--,--,--,--,586,
少数股东损益(万元),1372,667,-53,-31,320,-679,664,312,--,--,--,-68,-807,
基本每股收益,0.73,0.37,0.16,0.18,0.13,-0.13,0.03,0.17,1.71,-3.24,-0.7,0.06,0.12,
稀释每股收益,0.73,0.37,0.16,0.18,0.13,-0.13,0.03,0.17,1.71,-3.24,-0.7,0.06,0.12,
