报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1339086,1371270,899195,726115,750233,477942,299543,242015,157531,152043,274970,223289,93641,
营业收入(万元),1339086,1371270,899195,726115,750233,477942,299543,242015,157531,152043,274970,223289,93641,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1326457,1353032,871162,709439,732323,456845,279838,222629,142757,140626,263367,207028,78695,
营业成本(万元),1288913,1320755,845006,688333,712480,440430,260226,205938,127217,126393,245727,192752,66685,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2593,2412,1853,1949,1562,1423,3894,4629,3873,3275,3181,3065,2644,
销售费用(万元),3404,3308,2428,1768,1789,1282,832,664,718,901,1106,467,230,
管理费用(万元),19593,18509,18188,16121,15983,14125,14043,12036,10326,9257,9901,9488,9491,
财务费用(万元),10700,5387,-53,-1352,-758,-1063,74,85,-36,507,1673,328,-565,
资产减值损失(万元),1253,2662,3740,2620,1266,648,768,-723,658,293,1779,927,210,
公允价值变动收益(万元),-40,-36,0,2,-2,--,--,--,--,--,-362,362,--,
投资收益(万元),-220,292,-327,426,336,2649,249,597,1125,40,1889,3623,7682,
对联营企业和合营企业的投资收益(万元),-409,-56,-400,-568,-399,-142,162,195,-63,-92,-107,139,577,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18337,23394,27706,17104,18244,23746,19954,19983,15899,11457,13130,20246,22628,
营业外收入(万元),895,3734,16354,23259,26013,24541,16149,3189,929,1585,2856,2323,1759,
营业外支出(万元),658,1666,1279,1867,1040,512,101,809,143,166,124,246,192,
非流动资产处置损失(万元),--,--,182,181,52,270,60,167,24,86,42,18,25,
利润总额(万元),18574,25462,42781,38496,43217,47776,36003,22364,16685,12876,15861,22323,24195,
所得税费用(万元),7867,7571,9022,9712,10989,11599,8666,4586,3981,3674,1265,4051,4794,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10707,17891,33759,28784,32229,36177,27337,17777,12704,9202,14596,18272,19401,
归属于母公司所有者的净利润(万元),2520,10866,20661,25809,28666,32931,23961,14536,10115,6761,11746,15053,16990,
被合并方在合并前实现净利润(万元),--,--,10042,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8187,7026,13098,2975,3563,3246,3376,3241,2589,2441,2849,3219,2411,
基本每股收益,0.05,0.2,0.39,0.49,0.54,0.62,0.45,0.27,0.19,0.13,0.22,0.28,0.32,
稀释每股收益,0.05,0.2,0.39,0.49,0.54,0.62,0.45,0.27,0.19,0.13,0.22,0.28,0.32,
