报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),116951,113748,105063,93715,80297,101545,119461,90999,74105,55278,48595,42040,30977,
营业收入(万元),116951,113748,105063,93715,80297,101545,119461,90999,74105,55278,48595,42040,30977,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),104984,99686,88754,84873,76270,77150,89850,67627,56574,42935,36327,27390,19083,
营业成本(万元),53623,51834,46663,46084,38455,42482,50335,37642,31396,22759,20367,15783,11872,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),9261,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1423,1700,1683,1161,894,978,1280,922,111,0,0,0,0,
销售费用(万元),14464,14153,16416,16950,16545,18067,20177,15946,13000,10367,8040,5415,3132,
管理费用(万元),24609,30425,23913,24040,22641,19865,20633,16849,13974,9357,7842,5921,4091,
财务费用(万元),637,-280,-18,-3827,-2733,-4631,-2834,-3938,-2042,53,-30,-197,-42,
资产减值损失(万元),966,1855,96,466,468,389,258,206,136,400,108,468,29,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,39,-39,0,
投资收益(万元),2782,680,259,195,--,--,--,--,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),187,-64,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),20012,20872,16568,9036,4027,24395,29611,23373,17531,12343,12307,14611,11894,
营业外收入(万元),149,45,4829,5115,7312,8011,8186,6391,5671,2817,320,49,146,
营业外支出(万元),38,61,72,125,50,6,28,2,23,6,3,3,2,
非流动资产处置损失(万元),--,--,68,113,50,--,15,2,1,4,0,0,0,
利润总额(万元),20123,20857,21326,14026,11289,32399,37769,29762,23179,15155,12624,14657,12038,
所得税费用(万元),3145,1726,3048,2113,770,2218,3955,3923,3031,1219,1374,1001,892,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),16978,19131,18278,11913,10519,30181,33814,25839,20148,13936,11250,13656,11145,
归属于母公司所有者的净利润(万元),15845,18991,18223,11947,10519,30181,33814,25839,20148,13936,11250,13656,11145,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1133,141,54,-34,--,--,--,--,--,0,0,0,0,
基本每股收益,0.17,0.22,0.22,0.14,0.13,0.36,0.53,0.4,0.47,0.85,0.7,0.86,4.81,
稀释每股收益,0.17,0.22,0.22,0.14,0.13,0.36,0.53,0.4,0.47,0.85,0.7,0.86,4.81,
