报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1514656,1223779,710992,570168,99811,126337,119316,153115,136785,86890,171149,80703,61636,
营业收入(万元),1514656,1223779,710992,570168,99811,126337,119316,153115,136785,86890,171149,80703,61636,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1235731,1059321,606734,628506,98272,120577,123581,150214,135639,87356,158549,69029,59934,
营业成本(万元),1060750,916432,493138,504196,82468,109506,111655,140111,126423,78564,145409,61238,50573,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2246,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),28183,15997,13182,11710,306,120,109,383,299,147,1306,628,247,
销售费用(万元),74417,73736,52693,53638,11054,6205,5814,4714,4913,3751,4883,3271,5518,
管理费用(万元),45179,39276,27705,23227,3874,4340,3705,3461,3296,3515,4734,2992,2817,
财务费用(万元),19847,9853,9187,15826,268,66,284,971,405,1534,1363,1349,1386,
资产减值损失(万元),5110,4026,10829,19910,301,340,2014,574,304,-155,853,-450,-607,
公允价值变动收益(万元),888,-909,0,--,--,--,0,--,--,0,--,--,--,
投资收益(万元),-989,870,-193,-1,--,--,3,5,24,0,--,0,55,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),279052,164478,104064,-58339,1538,5760,-4262,2906,1170,-466,12600,11674,1757,
营业外收入(万元),143,5,296,5446,63,3,27,--,120,0,0,17,295,
营业外支出(万元),3203,1857,1166,969,--,--,122,5,2,63,25,9,124,
非流动资产处置损失(万元),--,--,456,73,--,--,0,--,--,0,--,--,--,
利润总额(万元),275992,162626,103194,-53862,1602,5763,-4357,2901,1288,-529,12575,11682,1927,
所得税费用(万元),69114,40115,26525,-13067,602,1626,-1024,788,344,-98,3162,3977,422,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),206878,122511,76669,-40795,999,4137,-3333,2113,944,-431,9413,7705,1506,
归属于母公司所有者的净利润(万元),179720,106493,67966,-36427,949,3687,-3023,1897,852,-448,8473,6944,1470,
被合并方在合并前实现净利润(万元),9769,--,--,-25905,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),27158,16018,8703,-4367,51,450,-310,215,92,17,940,761,36,
基本每股收益,0.44,0.26,0.3,-0.19,0.03,0.13,-0.22,0.14,0.06,-0.03,0.61,0.5,0.11,
稀释每股收益,0.44,0.26,0.3,-0.19,0.03,0.13,-0.22,0.14,0.06,-0.03,0.61,0.5,0.11,
