报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),206597,149405,42695,42440,51263,65111,66086,61616,52171,36233,28117,22469,19274,
营业收入(万元),206597,149405,42695,42440,51263,65111,66086,61616,52171,36233,28117,22469,19274,
利息收入(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),199917,149961,53100,63704,50757,64720,61862,55759,47652,32240,24272,19008,16184,
营业成本(万元),156326,104432,31332,36314,37749,50411,50421,47177,40196,26300,19729,15163,12424,
利息支出(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),7309,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2499,2764,983,219,263,340,433,374,293,243,132,159,138,
销售费用(万元),6917,6093,2067,2483,2731,3200,3153,2165,1492,1050,1171,999,859,
管理费用(万元),19724,21841,10030,10524,7277,7895,6230,4737,5228,4363,3157,2703,2791,
财务费用(万元),2731,4436,2030,1766,1547,1807,1252,784,78,30,-84,-168,-212,
资产减值损失(万元),4412,10395,6658,12398,1190,1066,373,522,366,254,167,153,184,
公允价值变动收益(万元),--,--,--,--,--,--,--,0,--,--,--,0,0,
投资收益(万元),-790,11674,-34,60,86,87,98,103,133,95,--,0,0,
对联营企业和合营企业的投资收益(万元),-1078,-29,-64,30,56,57,68,103,--,--,--,0,0,
汇兑收益(万元),49,--,--,--,--,--,--,0,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),10915,15029,-10439,-21205,592,478,4322,5960,4652,4088,3845,3461,3090,
营业外收入(万元),1498,1320,13777,1405,1677,4184,3691,1654,1148,817,91,97,34,
营业外支出(万元),4185,10534,202,220,44,15,4,5,4,12,84,73,2,
非流动资产处置损失(万元),--,--,2,33,11,9,3,1,1,2,1,0,0,
利润总额(万元),8228,5815,3136,-20021,2225,4647,8009,7608,5795,4892,3853,3485,3122,
所得税费用(万元),3088,1506,2085,-1624,689,774,1451,1176,953,901,474,-55,-44,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),5140,4309,1051,-18397,1535,3873,6558,6433,4842,3992,3378,3540,3166,
归属于母公司所有者的净利润(万元),2291,1637,1258,-17833,1757,3809,6478,6354,4784,3990,3373,3539,3166,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2849,2672,-207,-564,-222,64,80,79,58,1,6,1,0,
基本每股收益,0.04,0.04,0.04,-0.52,0.06,0.14,0.24,0.59,0.44,0.37,0.35,0.36,0.32,
稀释每股收益,0.04,0.04,0.04,-0.52,0.06,0.14,0.24,0.59,0.44,0.37,0.35,0.36,0.32,
