报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),212260,265872,383758,495916,254498,181876,145972,127054,13237,16008,10270,19367,18958,
营业收入(万元),--,--,--,--,--,--,--,--,13237,16008,10270,19367,18958,
利息收入(万元),127084,136801,138857,167562,56210,30757,16052,17150,0,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,132327,0,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
其他业务收入(万元),23081,18633,13599,5272,598,605,660,643,0,0,0,0,--,
营业总成本(万元),197428,208953,243841,252241,161294,135701,125420,111963,15296,17607,16136,25348,27398,
营业成本(万元),--,--,--,--,--,--,--,--,10625,11125,8009,16809,16097,
利息支出(万元),177734,173198,94300,103117,21416,14949,11541,15345,0,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
其他业务成本(万元),22301,17609,12783,4654,132,128,150,195,0,0,0,0,--,
营业税金及附加(万元),2642,2514,10002,30658,14654,10787,8030,8593,139,135,136,146,79,
销售费用(万元),156055,182374,217868,213876,146389,124553,116217,103170,1009,1290,1385,2210,2554,
管理费用(万元),--,--,--,--,--,--,--,--,3171,4091,4373,4038,4899,
财务费用(万元),--,--,--,--,--,--,--,--,375,722,1112,2372,2856,
资产减值损失(万元),16430,6456,3188,3052,120,233,1023,6,-24,243,1121,-227,914,
公允价值变动收益(万元),-8755,-4995,-26209,16207,4613,-4077,10807,-13986,0,0,0,0,0,
投资收益(万元),124596,125295,88659,56288,47886,15163,19300,6329,132,-580,-146,875,9034,
对联营企业和合营企业的投资收益(万元),69,-113,11,-92,-72,-26,--,--,0,0,0,0,0,
汇兑收益(万元),439,-98,104,97,7,-52,-2,-63,0,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
托管收益(万元),19196,16618,18303,7076,3862,3072,1863,1350,0,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
营业利润(万元),14833,56919,139917,243675,93204,46175,20552,15091,-1926,-2179,-6012,-5106,594,
营业外收入(万元),362,598,3097,1530,3286,1360,3105,1734,774,3261,1313,1964,38,
营业外支出(万元),1000,531,417,365,116,120,108,158,722,567,1284,141,1789,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
利润总额(万元),14194,56986,142597,244840,96374,47415,23549,16667,-1874,516,-5982,-3282,-1158,
所得税费用(万元),3008,13892,36020,60743,24843,13139,7136,5233,0,0,0,1,2,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
净利润(万元),11187,43094,106577,184097,71531,34277,16413,11434,-1874,516,-5982,-3283,-1160,
归属于母公司所有者的净利润(万元),7314,37576,101551,179292,69004,30875,13336,7553,-1849,848,-5810,-3158,-891,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
少数股东损益(万元),3873,5518,5026,4805,2527,3402,3077,3881,-25,-333,-172,-126,-268,
基本每股收益,0.02,0.09,0.24,0.71,0.3,0.15,0.07,0.12,-0.09,0.04,-0.27,-0.15,-0.04,
稀释每股收益,0.02,0.09,0.24,0.71,0.3,0.15,0.07,0.12,-0.09,0.04,-0.27,-0.15,-0.04,
