报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),46186,58326,35097,21224,29965,49594,34312,53008,59456,21162,23341,24798,36274,
营业收入(万元),46186,58326,35097,21224,29965,49594,34312,53008,59456,21162,23341,24798,36274,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),32264,49462,28734,39756,29971,37349,28565,39244,46787,18152,21558,27147,37560,
营业成本(万元),18848,31127,16624,11044,17848,17187,13839,18454,29726,9665,11003,14772,26561,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7368,2255,2111,1530,2059,10472,4655,9960,7092,1015,1391,1372,1600,
销售费用(万元),2789,4046,2337,2633,1753,1931,2608,2557,2793,1463,1792,2132,2430,
管理费用(万元),8455,8665,8473,8096,8757,8446,8728,9350,7827,6845,6880,8247,7381,
财务费用(万元),-777,-1231,-905,-893,-653,-835,-1138,-975,-544,-1166,-1073,-1260,-751,
资产减值损失(万元),-4419,4601,95,17346,208,149,-127,-103,-107,331,1566,1883,339,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,156,136,-161,568,370,
投资收益(万元),7673,4110,2177,5096,5527,4874,5035,3391,2314,2427,1029,5452,164,
对联营企业和合营企业的投资收益(万元),1194,668,357,3064,2616,2755,2289,1496,2334,1137,450,-148,23,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),21631,12975,8540,-13436,5520,17120,10782,17156,15139,5572,2652,3672,-752,
营业外收入(万元),44,10,68,44,1520,412,877,2014,384,1558,1639,969,402,
营业外支出(万元),629,49,167,6600,787,519,582,20,606,283,814,169,449,
非流动资产处置损失(万元),--,--,2,6,23,1,52,2,100,232,714,101,351,
利润总额(万元),21046,12936,8441,-19992,6254,17013,11077,19150,14917,6847,3476,4472,-799,
所得税费用(万元),4437,3505,2262,2690,1209,3490,1893,3514,3023,1361,1092,1496,596,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),16609,9431,6179,-22682,5045,13523,9184,15636,11894,5486,2384,2976,-1395,
归属于母公司所有者的净利润(万元),16608,9431,6341,-22678,5044,13575,9201,15656,11814,5328,2666,2538,-1329,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),0,-0,-162,-3,1,-52,-17,-20,80,158,-282,438,-66,
基本每股收益,0.17,0.1,0.06,-0.23,0.05,0.14,0.09,0.16,0.12,0.05,0.03,0.03,-0.01,
稀释每股收益,0.17,0.1,0.06,-0.23,0.05,0.14,0.09,0.16,0.12,0.05,0.03,0.03,-0.01,
