报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),80856,82163,173992,234210,175915,192083,152025,181239,223704,438711,339423,277782,84658,
营业收入(万元),80856,82163,173992,234210,175915,192083,152025,181239,223704,438711,339423,277782,84658,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),83457,79066,191414,311897,202938,180212,145950,172952,200484,398066,296867,246545,113897,
营业成本(万元),60288,59450,138456,189482,135464,111906,87098,110784,154765,335568,242063,194954,63263,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),934,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1691,2557,25227,17880,7349,15813,9269,12641,15517,31286,22346,17287,4961,
销售费用(万元),5088,7180,9973,10068,9494,9056,8527,8713,6917,8587,8899,12467,7794,
管理费用(万元),6205,6732,6317,8064,11372,11827,11630,11852,10583,11154,11339,12862,9022,
财务费用(万元),-360,1279,2463,26212,27607,26859,25871,22400,11509,7519,8713,10821,13585,
资产减值损失(万元),9612,1868,8977,60192,11651,4751,3555,6562,1193,3951,3506,-1845,15272,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,-3,70,-54,-62,71,
投资收益(万元),14176,10983,47784,17692,53957,4606,4583,30245,2480,22517,13464,321,1282,
对联营企业和合营企业的投资收益(万元),14602,8194,-2380,-307,-83,373,--,1012,1594,-1441,2728,669,168,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12040,14517,30363,-59996,26933,16477,10659,38533,25697,63231,55967,31496,-27886,
营业外收入(万元),59,2476,4695,915,1033,107,1378,582,789,549,514,3209,893,
营业外支出(万元),141,143,198,504,633,954,1266,2456,2502,1191,1822,1045,994,
非流动资产处置损失(万元),--,--,14,3,7,6,4,24,1329,31,90,4,18,
利润总额(万元),11959,16851,34859,-59585,27334,15630,10770,36658,23984,62588,54660,33661,-27987,
所得税费用(万元),177,-2008,-888,6035,5740,10602,7309,8203,11113,18783,17938,15585,1551,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11782,18859,35748,-65620,21594,5028,3461,28455,12871,43805,36722,18075,-29538,
归属于母公司所有者的净利润(万元),11782,18859,35748,-65611,21202,5577,5732,28601,12773,43690,36734,18267,-27824,
被合并方在合并前实现净利润(万元),--,--,--,--,21594,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,-9,392,-549,-2270,-146,98,115,-13,-191,-1714,
基本每股收益,0.14,0.22,0.41,-0.75,0.24,0.06,0.07,0.33,0.15,0.5,0.42,0.23,-0.52,
稀释每股收益,0.14,0.22,0.41,-0.75,0.24,0.06,0.07,0.33,0.15,0.5,0.42,0.23,-0.52,
