报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),64310100,65319500,54977100,51136700,44577300,42361300,40537900,38538800,38879100,34202600,34107400,28129400,22822000,
营业收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
已赚保费(万元),53202300,50691000,42623000,36230100,33010500,32481300,32212600,31827600,31808800,27507700,29493900,19544000,17974900,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务收入(万元),782500,735100,635700,486100,386400,356300,316800,267100,264700,253400,201900,189700,207400,
营业总成本(万元),62881400,61131300,52571500,46535400,40552000,39471000,39442400,36484200,34778000,30016400,33316900,24647500,21084200,
营业成本(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),6270500,6478900,5202200,3556900,2714700,2569000,2775400,2743400,2725600,2293600,2420000,1605600,1464700,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
退保金(万元),11622900,9462900,7392200,10667200,9768500,6486300,4073100,3652700,2571400,2332000,3913100,4366100,2895800,
赔付支出净额(万元),17208000,19666100,20427900,13409700,10904400,13850300,7495700,7275000,5390400,5920100,7915800,6891800,2366900,
提取保险合同准备金净额(万元),19091000,17475300,12884400,11145000,10856500,10892200,18487400,18144000,20001400,15451700,15604500,6722100,11308300,
保单红利支出(万元),1964600,2187100,1588300,3349100,2486600,1842300,343500,612500,1322400,1448700,167100,2747300,1658600,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,400,800,
其他业务成本(万元),1970800,1801000,1447700,983500,900400,774800,655600,453100,347600,309300,90000,53800,27100,
营业税金及附加(万元),74300,73300,70400,468100,192400,130500,117300,95200,157400,118800,102600,298200,58000,
销售费用(万元),3858300,3702100,3290200,2820100,2613300,2544200,2389200,2214400,2088400,1925500,1729100,1619300,1302600,
管理费用(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
财务费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
资产减值损失(万元),821000,284600,268200,135800,115200,381400,3105200,1293900,173400,216700,1374700,342900,1400,
公允价值变动收益(万元),-814800,386900,-422900,-215000,374300,-23700,12800,16500,16800,163600,-831600,-638800,1608500,
投资收益(万元),11139600,13498300,12083100,14554300,10779300,9591100,8000600,6482300,6828000,6280700,5333900,9137700,3095100,
对联营企业和合营企业的投资收益(万元),774500,714300,585500,298400,391100,312500,303700,221300,177100,70400,-3100,40900,0,
汇兑收益(万元),-19400,5200,58200,81200,26800,-43700,-4900,-54700,-39200,-2800,-90700,-103200,-63900,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
营业利润(万元),1428700,4188200,2405600,4601300,4025300,2890300,1095500,2054600,4101100,4186200,790500,3481900,1737800,
营业外收入(万元),7400,11200,10300,19900,32100,76100,13700,10100,11000,9600,7700,4100,2700,
营业外支出(万元),44000,32300,31700,28100,17200,21300,12400,13400,11300,21300,12300,6600,11600,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
利润总额(万元),1392100,4167100,2384200,4593100,4040200,2945100,1096800,2051300,4100800,4174500,785900,3479400,1728900,
所得税费用(万元),198500,891900,425700,1074400,788800,444300,-30400,202200,719700,870900,-234600,649700,281000,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
净利润(万元),1193600,3275200,1958500,3518700,3251400,2500800,1127200,1849100,3381100,3303600,1020500,2829700,1447900,
归属于母公司所有者的净利润(万元),1139500,3225300,1912700,3469900,3221100,2476500,1106100,1833100,3362600,3288100,1006800,2811600,1438400,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
少数股东损益(万元),54100,49900,45800,48800,30300,24300,21100,16000,18500,15500,13700,18100,9500,
基本每股收益,0.39,1.13,0.66,1.22,1.14,0.88,0.39,0.65,1.19,1.16,0.36,0.99,0.54,
稀释每股收益,0.39,1.13,0.66,1.22,1.14,0.88,0.39,0.65,1.19,1.16,0.36,0.99,0.54,
