报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),307040,268844,127260,123065,113024,101087,95424,94987,96679,77152,71706,72589,62128,
营业收入(万元),307040,268844,127260,123065,113024,101087,95424,94987,96679,77152,71706,72589,62128,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),256559,203487,74013,78998,78022,62713,64205,53208,43727,36858,31505,32222,23385,
营业成本(万元),198396,166544,44489,44607,41271,37067,35931,36381,35100,29291,24727,23469,17306,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3667,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1326,1437,2443,4245,3987,3515,3332,3382,3396,2762,2595,2532,2167,
销售费用(万元),1250,1078,212,215,4,133,137,45,--,--,0,0,0,
管理费用(万元),10247,13958,6890,5967,5874,4093,3264,3105,2621,2491,2393,2381,1940,
财务费用(万元),17484,19603,19957,24094,27003,17634,21473,10309,2530,2276,2216,3095,1310,
资产减值损失(万元),24189,867,22,-130,-116,270,67,-13,81,38,-427,744,662,
公允价值变动收益(万元),10372,1411,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),191,6211,--,-245,8820,-32,3,--,--,--,--,0,0,
对联营企业和合营企业的投资收益(万元),-223,-7,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),63342,74940,53247,43821,43822,38342,31223,41779,52952,40294,40202,40368,38743,
营业外收入(万元),79,116,462,652,159,73,98,87,279,122,350,11,323,
营业外支出(万元),59,139,104,10,18,18,45,7,15,45,119,15,6,
非流动资产处置损失(万元),--,--,4,--,--,10,2,1,14,19,27,0,0,
利润总额(万元),63363,74917,53604,44463,43963,38397,31276,41859,53215,40371,40432,40363,39061,
所得税费用(万元),19292,17725,14909,1842,16145,12875,11748,12354,13218,10453,10256,13581,12964,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),44070,57192,38695,42621,27818,25522,19529,29505,39997,29918,30177,26783,26097,
归属于母公司所有者的净利润(万元),44440,57570,39046,42965,28385,25533,19535,29553,39985,29910,30172,26796,26118,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-370,-379,-351,-344,-568,-11,-6,-48,12,8,4,-14,-21,
基本每股收益,0.26,0.34,0.27,0.3,0.23,0.27,0.21,0.32,0.43,0.32,0.32,0.29,0.28,
稀释每股收益,0.26,0.34,0.27,0.3,0.23,0.27,0.21,0.32,0.43,0.32,0.32,0.29,0.28,
