报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),107902,74080,65768,62554,66984,70808,63138,75614,62203,50132,37236,31409,35165,
营业收入(万元),107902,74080,65768,62554,66984,70808,63138,75614,62203,50132,37236,31409,35165,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),98452,70105,63404,61405,74106,75264,68455,72244,58305,48636,41678,32471,32127,
营业成本(万元),79892,54967,50251,47907,61470,61744,54624,62137,50073,41961,34081,27796,25514,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),561,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1564,1083,945,171,395,580,320,442,354,300,208,191,284,
销售费用(万元),3084,2276,2138,1828,1882,1677,1702,1896,1933,1674,1506,849,1288,
管理费用(万元),8420,6307,7737,6154,4550,5077,5755,4397,3942,3099,3195,2145,3716,
财务费用(万元),4604,3770,2162,3929,4325,5072,4873,3146,1969,1354,2207,1389,1180,
资产减值损失(万元),327,1703,172,1416,1483,1114,1181,226,34,248,481,102,102,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-0,0,--,0,
投资收益(万元),352,4,-1,22,--,--,--,--,--,2,--,--,0,
对联营企业和合营企业的投资收益(万元),352,4,-1,--,--,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),11092,5014,2363,1171,-7122,-4456,-5317,3371,3897,1498,-4442,-1062,3038,
营业外收入(万元),90,58,1265,658,1440,5704,650,877,164,115,36,1403,3,
营业外支出(万元),629,315,534,107,176,171,139,44,55,62,103,85,127,
非流动资产处置损失(万元),--,--,477,42,11,95,--,20,9,--,--,--,0,
利润总额(万元),10552,4758,3094,1722,-5858,1076,-4805,4203,4006,1552,-4509,256,2913,
所得税费用(万元),3056,-399,520,495,170,318,-246,381,536,307,-266,-350,845,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),7497,5157,2574,1227,-6028,759,-4560,3822,3470,1244,-4242,606,2068,
归属于母公司所有者的净利润(万元),7074,4717,2224,1144,-6053,570,-4924,2970,2576,322,-4407,175,1661,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),423,440,349,84,25,189,364,852,894,922,165,431,407,
基本每股收益,0.2,0.14,0.06,0.07,-0.44,0.04,-0.35,0.36,0.34,0.04,-0.58,0.03,0.33,
稀释每股收益,0.2,0.14,0.06,0.07,-0.44,0.04,-0.35,0.36,0.34,0.04,-0.58,0.03,0.33,
