报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),217017,196949,177388,153890,183337,181622,191916,231549,216858,165944,219481,194650,155135,
营业收入(万元),217017,196949,177388,153890,183337,181622,191916,231549,216858,165944,219481,194650,155135,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),189946,169709,153700,134022,182647,193978,216649,231985,221112,196869,215206,185007,149471,
营业成本(万元),132192,120562,110111,96459,146391,163551,184861,200751,195149,165095,185631,156881,127417,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1814,1335,1377,797,900,894,638,1085,832,617,1554,1224,964,
销售费用(万元),29560,24657,22052,19045,11805,10617,10525,10549,8479,7305,6705,8365,5817,
管理费用(万元),24457,21366,18600,17296,19214,13374,12892,14538,12064,11870,11545,10387,9754,
财务费用(万元),-532,-518,-455,-200,4235,4983,5313,4688,4012,3938,6536,6003,4647,
资产减值损失(万元),2456,2307,2015,623,103,559,2420,375,575,8045,3236,2146,871,
公允价值变动收益(万元),--,--,--,--,1551,-272,119,-754,1528,0,--,--,--,
投资收益(万元),152,856,499,419,242,414,482,3308,6850,670,307,334,252,
对联营企业和合营企业的投资收益(万元),-151,-121,1,5,107,307,263,111,190,213,150,22,85,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),35084,31976,24187,20288,2482,-12214,-24132,2116,4123,-30254,4582,9977,5916,
营业外收入(万元),268,1618,4055,3713,6829,19216,1413,1182,577,3444,408,95,101,
营业外支出(万元),202,75,50,61,635,4296,9427,562,209,690,605,344,185,
非流动资产处置损失(万元),--,--,24,17,595,601,416,499,109,253,402,281,35,
利润总额(万元),35151,33519,28192,23940,8676,2706,-32146,2736,4490,-27501,4385,9728,5832,
所得税费用(万元),363,278,273,140,1005,936,-3336,1540,1455,-5650,1185,3570,1677,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),34788,33240,27919,23800,7671,1770,-28811,1196,3035,-21851,3200,6158,4155,
归属于母公司所有者的净利润(万元),34801,32936,27209,23331,7679,2429,-25529,856,1142,-22353,3109,5509,3862,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-13,304,710,468,-8,-659,-3282,340,1893,502,91,649,292,
基本每股收益,0.5,0.47,0.39,0.61,0.19,0.06,-0.65,0.02,0.03,-0.65,0.11,0.19,0.13,
稀释每股收益,0.5,0.47,0.39,0.61,0.19,0.06,-0.65,0.02,0.03,-0.65,0.11,0.19,0.13,
