报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),49896,64693,308797,357422,315681,23283,24782,25743,28066,23467,27997,19448,18695,
营业收入(万元),49896,64693,308797,357422,315681,23283,24782,25743,28066,23467,27997,19448,18695,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),383269,282857,170121,195226,100351,24907,29870,27194,25528,22157,24273,17916,18171,
营业成本(万元),35333,49873,59097,43004,25714,13391,14666,13536,13793,11350,13750,8181,8356,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),16266,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1442,7204,4631,8724,4487,155,266,217,400,355,306,207,206,
销售费用(万元),32635,13947,21445,39537,11139,2005,3045,2795,2937,3225,3505,3267,3498,
管理费用(万元),24056,52897,64963,58991,42065,7084,8643,10003,8155,6345,5758,5141,5816,
财务费用(万元),28807,98372,3963,-11151,-193,-321,-420,-317,-164,-173,-167,47,-86,
资产减值损失(万元),244731,60563,16022,56120,17138,2593,3670,960,407,1056,1120,1072,382,
公允价值变动收益(万元),--,--,--,--,--,--,25,-25,--,--,--,--,--,
投资收益(万元),3027,2060,6732,10876,-4118,2015,25,-52,55,-547,27,53,-191,
对联营企业和合营企业的投资收益(万元),2413,1722,2882,4663,-4887,-205,-22,-41,-71,-557,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-307535,-204579,145407,173072,211211,391,-5038,-1528,2593,763,3752,1586,333,
营业外收入(万元),112,4,33433,61140,9813,1330,1088,3332,1879,2129,2407,1468,1261,
营业外支出(万元),4111,23,85,907,1448,218,116,36,29,22,71,82,90,
非流动资产处置损失(万元),--,--,56,841,41,218,111,26,22,22,41,44,90,
利润总额(万元),-311534,-204598,178756,233305,219577,1503,-4066,1768,4443,2870,6088,2972,1503,
所得税费用(万元),-16290,-27632,18766,28831,28585,24,437,-355,514,236,357,279,7,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-295245,-176966,159990,204474,190991,1479,-4503,2124,3929,2634,5731,2693,1496,
归属于母公司所有者的净利润(万元),-289830,-176884,152696,190126,181239,1480,-4502,2149,3929,2634,5673,2693,1496,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-5414,-82,7294,14348,9753,-1,-1,-25,--,--,58,--,--,
基本每股收益,-0.99,-0.6,0.52,0.65,0.67,0.11,-0.33,0.16,0.28,0.19,0.42,0.2,0.11,
稀释每股收益,--,--,--,--,--,0.11,-0.33,0.15,0.28,0.19,0.42,0.17,0.12,
