报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2046001,1856158,1172877,1041960,1429617,1717617,1909127,1953355,1515407,1097671,940143,547521,317110,
营业收入(万元),2046001,1856158,1172877,1041960,1429617,1717617,1909127,1953355,1515407,1097671,940143,547521,317110,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1846422,1780900,1115887,1093694,1409720,1680644,1839954,1851835,1401690,979524,826621,466720,255370,
营业成本(万元),1709975,1651781,996673,979517,1255306,1515012,1679535,1702265,1273941,883278,713051,406533,203391,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2900,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),24439,19582,9294,8638,9917,11044,11878,10981,10690,8648,10847,7269,4052,
销售费用(万元),27481,25492,20542,17060,18920,23888,19556,19867,18454,15246,14307,10682,10096,
管理费用(万元),47460,47265,51218,58429,80824,87062,84991,80152,71572,56659,58414,30961,33445,
财务费用(万元),30801,35494,32943,37816,40747,39662,42887,34862,26250,18379,19286,11311,4524,
资产减值损失(万元),3365,1286,5216,-7765,4006,3976,1107,3710,783,-2687,10716,-36,-137,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,4,
投资收益(万元),6805,7958,4652,3620,3677,3017,1998,-57,55,78,30,335,120,
对联营企业和合营企业的投资收益(万元),6805,7958,4652,3620,3677,3017,1998,-53,-11,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),207470,83924,61642,-48115,23574,39990,71170,101463,113771,118226,113552,81135,61864,
营业外收入(万元),225,128,1327,946,2009,934,1003,2189,1198,393,312,59,129,
营业外支出(万元),3701,2602,667,798,2129,818,1046,570,577,1132,374,981,108,
非流动资产处置损失(万元),--,--,71,95,483,454,706,363,263,825,220,777,--,
利润总额(万元),203994,81450,62302,-47966,23453,40106,71127,103083,114392,117486,113490,80213,61884,
所得税费用(万元),42593,24003,5871,5255,7463,8001,19940,23563,26823,31510,27680,15237,14072,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),161401,57448,56431,-53222,15990,32105,51187,79520,87568,85976,85810,64976,47812,
归属于母公司所有者的净利润(万元),136321,51652,43170,-41691,9887,25177,48787,78575,86885,82303,82803,61850,48822,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),25081,5795,13261,-11531,6103,6928,2400,945,684,3673,3007,3126,-1010,
基本每股收益,0.86,0.33,0.35,-0.34,0.08,0.2,0.4,0.64,0.7,0.67,1.46,1.1,0.87,
稀释每股收益,0.86,0.33,0.35,-0.34,0.08,0.2,0.4,0.64,0.7,0.67,1.46,1.1,0.87,
