报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),847059,729013,647675,562942,517105,442291,349138,258639,187016,154894,115892,79817,60639,
营业收入(万元),847059,729013,647675,562942,517105,442291,349138,258639,187016,154894,115892,79817,60639,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),801687,697343,570930,468342,410100,362388,292571,214242,154374,132250,98663,70557,53703,
营业成本(万元),620344,512527,433262,374373,334633,292037,239731,178339,131341,113913,86517,62887,48798,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),41693,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1733,2187,1726,2720,1231,1294,1990,2588,1843,1301,1129,568,458,
销售费用(万元),29357,28907,27822,23424,19529,17042,14640,11323,6483,5431,3589,2472,2175,
管理费用(万元),59953,90085,74669,60982,50013,44337,33673,19419,13691,10760,6799,4452,1921,
财务费用(万元),9897,4211,3702,1718,770,3774,1400,748,18,283,271,-17,63,
资产减值损失(万元),38711,59427,29750,5125,3923,3904,1136,1825,998,562,358,194,288,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-1550,37568,13065,20341,1128,--,191,5,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),-2171,104,41,-59,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),52079,75874,89810,114941,108133,79904,56759,44402,32642,22643,17229,9260,6936,
营业外收入(万元),30810,1453,10406,9089,4471,5490,4856,1699,2041,2785,1628,1053,708,
营业外支出(万元),278,1231,235,94,120,19,7,19,66,2,0,22,1,
非流动资产处置损失(万元),--,--,80,9,0,8,0,0,25,0,--,--,--,
利润总额(万元),82610,76097,99981,123936,112484,85374,61607,46081,34617,25426,18857,10290,7643,
所得税费用(万元),2829,9567,10935,10042,8622,8290,4694,3991,2884,1324,1088,814,402,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),79781,66529,89046,113894,103862,77084,56913,42091,31733,24102,17769,9476,7241,
归属于母公司所有者的净利润(万元),80641,66380,89965,114188,103865,77087,56918,42096,31733,24102,17770,9475,7241,
被合并方在合并前实现净利润(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),-860,150,-919,-294,-3,-3,-4,-5,-0,-0,-1,2,0,
基本每股收益,0.26,0.21,0.57,0.74,0.7,1.12,0.82,0.8,0.74,0.57,0.64,0.73,0.78,
稀释每股收益,0.26,0.21,0.57,0.74,0.7,1.11,0.82,0.8,0.74,0.57,0.64,0.73,0.78,
