报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),26389,25777,31850,37172,43820,41302,66062,56215,58722,66533,65365,71021,60853,
营业收入(万元),26389,25777,31850,37172,43820,41302,66062,56215,58722,66533,65365,71021,60853,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),22366,20802,28033,36181,46301,47186,58353,48999,53357,60130,62034,65864,56593,
营业成本(万元),13461,13140,19719,26353,30855,32352,43719,34959,39934,44152,45099,51266,41259,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1415,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),238,188,164,8,9,17,21,21,22,5,21,25,19,
销售费用(万元),5171,3158,3012,3276,4148,5455,6961,6272,6717,7176,7911,7422,6225,
管理费用(万元),1887,3015,3315,3857,4917,6127,6848,6437,5237,4728,4746,5218,4454,
财务费用(万元),-315,-473,-397,-8,1579,1637,893,467,342,730,1090,593,642,
资产减值损失(万元),508,1775,2219,2695,4794,1599,-88,844,1105,3339,3166,1339,3994,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1268,1166,1281,817,806,543,910,1300,650,--,1416,-197,-215,
对联营企业和合营企业的投资收益(万元),--,-4,-6,0,-6,-9,-0,--,--,--,-66,-197,-215,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8698,6261,5098,1808,-1676,-5341,8618,8515,6014,6403,4747,4960,4045,
营业外收入(万元),531,13,554,917,2221,419,810,337,383,438,94,34,8,
营业外支出(万元),3439,6,-20,2100,280,345,296,102,104,82,82,46,194,
非流动资产处置损失(万元),--,--,8,213,213,12,40,10,32,66,34,17,23,
利润总额(万元),5790,6267,5671,624,265,-5267,9132,8751,6293,6759,4759,4947,3859,
所得税费用(万元),-29,20,17,--,3,-1422,156,15,1600,2054,1131,723,1065,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5819,6246,5654,624,263,-3846,8976,8736,4694,4705,3628,4225,2794,
归属于母公司所有者的净利润(万元),5203,5763,5491,568,443,-3539,8304,8004,4171,4018,3025,3628,1990,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),616,483,163,56,-181,-306,672,733,523,687,603,596,804,
基本每股收益,0.23,0.26,0.24,0.03,0.02,-0.17,0.49,0.47,0.24,0.26,0.2,0.23,0.13,
稀释每股收益,0.23,0.26,0.24,0.03,0.02,-0.17,0.49,0.47,0.24,0.26,0.2,0.23,0.14,
