报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),278151,234287,196551,193049,198186,205830,205929,243349,195578,158073,147866,144341,136374,
营业收入(万元),278151,234287,196551,193049,198186,205830,205929,243349,195578,158073,147866,144341,136374,
利息收入(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业总成本(万元),290606,252110,219857,217024,222936,217084,238677,249541,185311,160000,146987,137057,124778,
营业成本(万元),239992,208465,178866,178587,188213,190472,204995,220856,164361,144283,136084,125067,117089,
利息支出(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
研发费用(万元),8345,--,--,--,--,--,--,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,0,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业税金及附加(万元),2129,2058,2295,2242,2086,1313,1478,1491,1121,758,631,901,820,
销售费用(万元),8082,6268,4615,3242,3123,3092,3627,2393,2912,2654,1747,1897,1859,
管理费用(万元),13403,16238,14778,15324,11351,9938,8078,7768,6548,5438,4640,4265,5211,
财务费用(万元),12207,13207,11988,12541,14639,10826,17388,15405,10163,6252,4173,4157,3468,
资产减值损失(万元),6447,5874,7314,5090,3524,1444,3110,1628,207,615,-289,770,-3668,
公允价值变动收益(万元),1,-81,81,--,3,--,0,--,0,--,--,0,290,
投资收益(万元),19350,22444,28748,27539,63599,27064,58816,44149,33566,9439,12622,10041,203,
对联营企业和合营企业的投资收益(万元),949,1238,-149,3122,128,2144,4520,-146,-170,-200,-33,249,-93,
汇兑收益(万元),6,--,--,--,--,--,0,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
营业利润(万元),12012,10850,5522,3563,38853,15810,26068,37958,43833,7512,13501,17325,12089,
营业外收入(万元),73,115,4405,4177,6021,5996,20035,1746,3343,431,788,567,44,
营业外支出(万元),86,178,643,592,857,781,6046,116,318,9,148,66,41,
非流动资产处置损失(万元),--,--,573,317,739,--,1047,113,185,9,3,43,28,
利润总额(万元),11999,10786,9284,7149,44017,21025,40057,39588,46858,7934,14140,17826,12092,
所得税费用(万元),2359,2515,2823,2663,8321,3463,6824,9891,10189,1425,407,3144,3196,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
净利润(万元),9641,8271,6461,4485,35696,17562,33232,29697,36669,6509,13734,14682,8896,
归属于母公司所有者的净利润(万元),11867,10403,9857,8099,37795,18964,35081,30480,36003,7110,13761,14662,8825,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,0,--,--,--,--,
少数股东损益(万元),-2227,-2132,-3396,-3614,-2098,-1402,-1849,-782,666,-601,-27,20,72,
基本每股收益,0.13,0.11,0.1,0.09,0.4,0.2,0.37,0.32,0.57,0.11,0.22,0.23,0.14,
稀释每股收益,0.13,0.11,0.1,0.09,0.4,0.2,0.37,0.32,0.57,0.11,0.22,0.23,0.14,
