报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),328380,362684,315769,326729,412286,370610,232809,201418,193598,146644,92353,96646,91555,
营业收入(万元),328380,362684,315769,326729,412286,370610,232809,201418,193598,146644,92353,96646,91555,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),298485,338146,285855,307903,389649,354574,219833,185425,182486,138564,91567,90910,86940,
营业成本(万元),269235,299759,255304,269232,344316,306682,188340,160028,155832,115782,70665,66933,67390,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1688,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6979,11278,9619,20508,25302,22409,11806,10965,12222,9385,6117,9615,3804,
销售费用(万元),4493,5234,3894,2616,3647,6511,2470,3655,2653,3948,4370,3985,3670,
管理费用(万元),17714,17599,15138,14918,14599,16726,15043,12344,10458,7982,6816,7242,6477,
财务费用(万元),-3012,1123,818,693,-55,2152,1785,-1571,40,1477,2016,1432,1514,
资产减值损失(万元),1389,3153,1083,-65,1840,94,389,4,1281,-10,1584,1703,4086,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),11830,11138,6230,7718,8205,7545,5166,3409,2742,4127,2312,1693,3517,
对联营企业和合营企业的投资收益(万元),11423,10516,6126,6368,7938,7184,5321,2813,2757,2591,1878,702,1856,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),43509,37746,36143,26544,30842,23580,18142,19401,13854,12207,3098,7429,8132,
营业外收入(万元),2407,2637,4887,3462,3773,2582,3542,2091,4494,691,963,361,765,
营业外支出(万元),131,1210,225,174,392,140,66,144,272,277,544,218,254,
非流动资产处置损失(万元),--,--,8,15,13,13,7,5,29,241,368,21,44,
利润总额(万元),45785,39172,40805,29832,34222,26023,21618,21348,18076,12621,3517,7572,8643,
所得税费用(万元),8013,8970,10771,6792,7339,5031,5767,4793,3462,3629,2494,4459,4811,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37773,30202,30034,23040,26883,20992,15851,16555,14613,8992,1023,3113,3832,
归属于母公司所有者的净利润(万元),30124,25506,18161,16025,18208,16059,11562,11370,9576,8054,2622,4510,2283,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7648,4696,11873,7015,8675,4933,4289,5186,5038,938,-1599,-1397,1549,
基本每股收益,0.48,0.41,0.29,0.26,0.29,0.26,0.19,0.18,0.15,0.25,0.09,0.16,0.08,
稀释每股收益,0.48,0.41,0.29,0.26,0.29,0.26,0.19,0.18,0.15,0.25,0.09,0.16,0.08,
