报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1198108,1075155,853832,761023,741807,657026,609295,587690,548620,361886,431736,426738,343726,
营业收入(万元),1198108,1075155,853832,761023,741807,657026,609295,587690,548620,361886,431736,426738,343726,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1087188,955724,768156,699408,685751,613985,572707,538739,492321,333766,430916,384805,300448,
营业成本(万元),932415,844322,678474,617724,612675,558652,526347,497679,456047,306112,387802,356664,275785,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),52880,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8042,8568,5209,2650,2519,3905,2229,1193,330,112,131,108,97,
销售费用(万元),24367,22978,20301,17440,17230,15924,13100,11469,9581,7858,7604,6966,5663,
管理费用(万元),48403,68407,54280,48625,43932,30350,25487,23548,20293,17554,14224,14873,13045,
财务费用(万元),18477,8675,8622,11452,6498,4720,4667,4551,5606,4979,8033,6185,4984,
资产减值损失(万元),2605,2774,1270,1516,2897,435,876,299,464,-2848,13122,10,875,
公允价值变动收益(万元),-2475,4284,-507,-2184,--,--,--,--,--,0,--,0,0,
投资收益(万元),2378,2054,1418,905,907,-43,-256,2310,5294,7962,9616,10314,5605,
对联营企业和合营企业的投资收益(万元),2089,1824,1208,839,596,-43,-256,2310,5294,7962,9616,10314,5605,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),122873,130604,86588,60336,56963,42998,36333,51261,61593,36082,10436,52246,48883,
营业外收入(万元),628,482,3113,3057,2287,21555,2395,2679,4654,2736,576,1046,512,
营业外支出(万元),1239,814,782,1296,186,697,84,194,278,176,166,164,152,
非流动资产处置损失(万元),--,--,737,1267,164,672,71,174,238,166,50,75,112,
利润总额(万元),122261,130272,88918,62096,59063,63856,38643,53746,65970,38642,10847,53128,49242,
所得税费用(万元),15765,18938,12854,6803,6825,7936,4906,5719,8280,4363,519,3496,3868,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),106496,111334,76064,55294,52239,55920,33738,48027,57690,34279,10328,49632,45375,
归属于母公司所有者的净利润(万元),100047,107466,74820,54423,51542,55785,32338,45032,53262,31619,12980,47288,43191,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6449,3868,1245,871,697,135,1399,2995,4428,2660,-2652,2344,2183,
基本每股收益,0.47,0.74,0.52,0.38,0.36,0.39,0.23,0.43,0.56,0.33,0.14,0.49,0.45,
稀释每股收益,0.47,0.73,0.51,0.38,0.36,0.39,0.23,0.43,0.56,0.33,0.14,0.49,0.45,
