报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),7719938,6106276,4015508,3344686,3221721,3107060,2645534,1840236,1163328,967000,824169,723743,490338,
营业收入(万元),7363887,5821786,3886219,3265958,3157393,3092180,2645534,1840236,1163328,967000,824169,723743,490338,
利息收入(万元),355963,284431,129272,78655,64309,14867,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),88,58,17,73,20,12,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2586603,2212275,1588946,1129174,1011734,928206,762770,606957,447285,359569,285262,271390,241803,
营业成本(万元),652292,594044,341010,253834,233855,219392,204431,155123,105293,95067,79971,87164,78654,
利息支出(万元),13632,13519,12296,7416,5922,3551,--,--,--,--,--,--,--,
手续费及佣金支出(万元),12,8,7,6,8,9,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2195,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1128893,840421,650893,344917,278899,279075,257264,247739,157701,94051,68176,60408,57489,
销售费用(万元),257208,298607,168105,148496,167473,185813,122455,72033,67653,62128,53202,56039,58491,
管理费用(万元),532594,472054,418719,381285,337850,283474,220419,167387,134601,121716,94117,72316,49595,
财务费用(万元),-352,-5572,-3318,-6727,-12317,-42907,-42098,-35075,-17658,-13364,-10250,-4474,-2531,
资产减值损失(万元),129,-805,1233,-54,43,-200,298,-250,-307,-30,45,-61,105,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,387,310,301,310,338,47,121,132,181,177,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5134299,3894001,2426563,2215899,2210297,2179154,1883074,1233616,716091,607552,539038,452534,248712,
营业外收入(万元),1162,1220,855,482,656,3276,676,718,531,625,628,292,115,
营业外支出(万元),52700,21214,31630,16210,22719,39195,13701,869,380,123,1137,623,20,
非流动资产处置损失(万元),--,--,196,19,8675,900,--,--,--,--,--,--,--,
利润总额(万元),5082760,3874007,2395788,2200171,2188234,2143236,1870049,1233466,716242,608054,538530,452203,248807,
所得税费用(万元),1299799,973365,602724,554672,561297,546746,469204,308434,182266,152765,138454,155597,87169,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3782962,2900642,1793064,1645500,1626937,1596490,1400845,925032,533976,455289,400076,296605,161638,
归属于母公司所有者的净利润(万元),3520363,2707936,1671836,1550309,1534980,1513664,1330808,876315,505119,431245,379948,283083,154481,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),262599,192706,121228,95191,91957,82826,70037,48718,28857,24044,20128,13522,7156,
基本每股收益,28.02,21.56,13.31,12.34,13.44,14.58,12.82,8.44,5.35,4.57,4.03,3,1.64,
稀释每股收益,28.02,21.56,13.31,12.34,13.44,14.58,12.82,8.44,5.35,4.57,4.03,3,1.64,
