报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),89847,98693,107540,106722,94155,102585,95118,104241,97805,94453,465123,537238,475672,
营业收入(万元),89847,98693,107540,106722,94155,102585,95118,104241,97805,94453,465123,537238,475672,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),97602,92191,100129,98467,87971,87473,81927,87295,78978,77297,444356,508727,446005,
营业成本(万元),48326,51886,56737,54964,48778,47675,44252,47180,42741,43241,377982,445350,385653,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),363,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3384,4083,4388,3931,3494,3583,3756,3785,3537,3735,4867,4136,3397,
销售费用(万元),19281,19386,21341,20240,18790,19773,17085,20032,17944,17166,41303,39776,34456,
管理费用(万元),14821,16001,16985,18255,16380,16489,17135,16352,14844,13079,17859,16259,15592,
财务费用(万元),-21,-158,19,124,-303,-262,-277,-107,-89,80,3937,4606,3777,
资产减值损失(万元),11446,992,658,953,832,216,-24,52,-0,-5,-1591,-1400,3131,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1257,664,660,1417,1574,95,172,120,141,204,3480,161,4706,
对联营企业和合营企业的投资收益(万元),19,30,--,9,272,7,14,-228,13,62,-214,55,-191,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-5625,7647,8072,9671,7758,15207,13363,17067,18968,17360,24247,28671,34373,
营业外收入(万元),62,123,1277,1023,1714,436,380,1534,904,1356,2072,1399,115,
营业外支出(万元),88,845,1244,400,19,96,74,16,1100,396,893,713,1104,
非流动资产处置损失(万元),--,--,149,373,1,84,71,1,164,27,463,464,983,
利润总额(万元),-5651,6925,8105,10294,9453,15547,13669,18585,18771,18320,25426,29357,33383,
所得税费用(万元),1594,2067,2755,3254,2634,4082,3526,4488,5633,3698,5739,7005,9173,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-7245,4858,5350,7040,6819,11465,10143,14097,13139,14622,19687,22352,24210,
归属于母公司所有者的净利润(万元),-6888,5518,6730,7757,7135,11686,10327,14097,13139,14577,20764,16550,14713,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-357,-660,-1380,-717,-316,-222,-184,1,--,45,-1077,5802,9498,
基本每股收益,-0.13,0.11,0.13,0.15,0.14,0.27,0.24,0.32,0.3,0.4,0.57,0.45,0.4,
稀释每股收益,-0.13,0.11,0.13,0.15,0.14,0.27,0.24,0.32,0.3,0.4,0.57,0.45,0.4,
